# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
253.546,1.35007e-07,0.0525152,9.06104,1.05729e-05,-1.50546e-10,1.6718,6.35877e-06,13.0276,-9.75636e-08
253.646,1.35006e-07,0.0525154,9.06104,1.05727e-05,-1.50539e-10,1.67181,6.35876e-06,13.0276,-9.16846e-08
253.746,1.35006e-07,0.0525156,9.06104,1.05725e-05,-1.50532e-10,1.67181,6.3586e-06,13.0276,-9.81123e-08
253.846,1.35005e-07,0.0525158,9.06104,1.05724e-05,-1.50525e-10,1.67182,6.35858e-06,13.0276,-8.96217e-08
253.946,1.35005e-07,0.0525159,9.06104,1.05722e-05,-1.50519e-10,1.67183,6.35848e-06,13.0276,-9.30474e-08
254.046,1.35005e-07,0.0525162,9.06105,1.0572e-05,-1.50512e-10,1.67183,6.35851e-06,13.0276,-8.12198e-08
254.146,1.35005e-07,0.0525164,9.06105,1.05719e-05,-1.50505e-10,1.67184,6.35846e-06,13.0276,-7.51305e-08
254.246,1.35004e-07,0.0525164,9.06104,1.05717e-05,-1.50499e-10,1.67185,6.35812e-06,13.0276,-9.73152e-08
254.346,1.35004e-07,0.0525166,9.06104,1.05715e-05,-1.50492e-10,1.67186,6.3581e-06,13.0276,-9.10916e-08
254.446,1.35003e-07,0.0525168,9.06104,1.05713e-05,-1.50485e-10,1.67186,6.35807e-06,13.0276,-8.64193e-08
254.546,1.35003e-07,0.0525171,9.06105,1.05712e-05,-1.50478e-10,1.67187,6.35818e-06,13.0276,-6.63388e-08
254.646,1.35003e-07,0.0525173,9.06106,1.0571e-05,-1.50471e-10,1.67188,6.35818e-06,13.0276,-5.67261e-08
254.746,1.35003e-07,0.0525174,9.06105,1.05708e-05,-1.50465e-10,1.67188,6.35789e-06,13.0276,-7.72956e-08
254.846,1.35002e-07,0.0525177,9.06106,1.05707e-05,-1.50458e-10,1.67189,6.35799e-06,13.0276,-5.78454e-08
254.946,1.35002e-07,0.0525179,9.06106,1.05705e-05,-1.50451e-10,1.6719,6.35807e-06,13.0276,-4.27465e-08
255.046,1.35002e-07,0.0525181,9.06107,1.05703e-05,-1.50444e-10,1.67191,6.35814e-06,13.0276,-2.8257e-08
255.146,1.35002e-07,0.0525183,9.06107,1.05701e-05,-1.50437e-10,1.67191,6.35805e-06,13.0276,-2.80324e-08
255.246,1.35002e-07,0.0525184,9.06106,1.057e-05,-1.50429e-10,1.67192,6.35772e-06,13.0276,-4.36126e-08
255.346,1.35001e-07,0.0525184,9.06105,1.05698e-05,-1.50423e-10,1.67193,6.3573e-06,13.0276,-7.68178e-08
255.446,1.35001e-07,0.0525188,9.06107,1.05696e-05,-1.50415e-10,1.67194,6.35775e-06,13.0276,-2.40502e-08
255.546,1.35001e-07,0.052519,9.06107,1.05695e-05,-1.50409e-10,1.67194,6.35759e-06,13.0276,-3.08246e-08
255.646,1.35001e-07,0.0525193,9.06108,1.05693e-05,-1.50401e-10,1.67195,6.35788e-06,13.0276,2.33607e-09
255.746,1.35001e-07,0.0525196,9.06109,1.05691e-05,-1.50394e-10,1.67196,6.35794e-06,13.0276,1.81301e-08
255.846,1.35001e-07,0.0525199,9.0611,1.0569e-05,-1.50387e-10,1.67196,6.35813e-06,13.0276,4.05659e-08
255.946,1.35001e-07,0.0525201,9.06111,1.05688e-05,-1.5038e-10,1.67197,6.3583e-06,13.0276,6.51634e-08
256.046,1.35e-07,0.0525202,9.0611,1.05686e-05,-1.50374e-10,1.67198,6.3579e-06,13.0276,3.80017e-08
256.146,1.35e-07,0.0525204,9.0611,1.05684e-05,-1.50367e-10,1.67199,6.35781e-06,13.0276,3.85577e-08
256.246,1.34999e-07,0.0525206,9.06111,1.05683e-05,-1.5036e-10,1.67199,6.35791e-06,13.0276,5.65387e-08
256.346,1.34999e-07,0.0525208,9.06111,1.05681e-05,-1.50354e-10,1.672,6.35783e-06,13.0276,6.01564e-08
256.446,1.34999e-07,0.0525211,9.06112,1.05679e-05,-1.50346e-10,1.67201,6.35813e-06,13.0276,9.78939e-08
256.546,1.34999e-07,0.0525213,9.06112,1.05678e-05,-1.5034e-10,1.67201,6.35803e-06,13.0276,9.58751e-08
256.646,1.34998e-07,0.0525215,9.06112,1.05676e-05,-1.50333e-10,1.67202,6.35788e-06,13.0276,9.01362e-08
256.746,1.34998e-07,0.0525217,9.06113,1.05674e-05,-1.50326e-10,1.67203,6.35804e-06,13.0276,1.14345e-07
256.846,1.34998e-07,0.0525219,9.06113,1.05673e-05,-1.50319e-10,1.67204,6.35783e-06,13.0276,1.04291e-07
256.946,1.34998e-07,0.0525221,9.06113,1.05671e-05,-1.50312e-10,1.67204,6.35793e-06,13.0276,1.22531e-07
257.046,1.34997e-07,0.0525224,9.06114,1.05669e-05,-1.50305e-10,1.67205,6.35799e-06,13.0276,1.34763e-07
257.146,1.34997e-07,0.0525225,9.06114,1.05667e-05,-1.50299e-10,1.67206,6.35784e-06,13.0276,1.29609e-07
257.246,1.34997e-07,0.0525227,9.06114,1.05666e-05,-1.50292e-10,1.67207,6.3577e-06,13.0276,1.26294e-07
257.346,1.34996e-07,0.0525229,9.06114,1.05664e-05,-1.50285e-10,1.67207,6.35763e-06,13.0276,1.2642e-07
257.446,1.34996e-07,0.0525232,9.06115,1.05662e-05,-1.50278e-10,1.67208,6.35797e-06,13.0276,1.66405e-07
257.546,1.34996e-07,0.0525234,9.06115,1.05661e-05,-1.50271e-10,1.67209,6.35787e-06,13.0276,1.65407e-07
257.646,1.34996e-07,0.0525236,9.06116,1.05659e-05,-1.50264e-10,1.67209,6.35797e-06,13.0276,1.82992e-07
257.746,1.34996e-07,0.0525238,9.06116,1.05657e-05,-1.50257e-10,1.6721,6.35786e-06,13.0276,1.8133e-07
257.846,1.34995e-07,0.052524,9.06117,1.05655e-05,-1.5025e-10,1.67211,6.35788e-06,13.0276,1.93233e-07
257.946,1.34996e-07,0.0525244,9.06118,1.05654e-05,-1.50242e-10,1.67212,6.35819e-06,13.0276,2.27287e-07
258.046,1.34995e-07,0.0525246,9.06118,1.05652e-05,-1.50236e-10,1.67212,6.35811e-06,13.0276,2.27712e-07
258.146,1.34995e-07,0.0525249,9.06119,1.0565e-05,-1.50228e-10,1.67213,6.35833e-06,13.0276,2.55775e-07
258.246,1.34995e-07,0.052525,9.06119,1.05649e-05,-1.50222e-10,1.67214,6.35816e-06,13.0276,2.48047e-07
258.345,1.34994e-07,0.0525251,9.06118,1.05647e-05,-1.50216e-10,1.67214,6.35778e-06,13.0276,2.25856e-07
258.444,1.34994e-07,0.0525254,9.06119,1.05645e-05,-1.50208e-10,1.67215,6.35796e-06,13.0276,2.4511e-07
258.544,1.34994e-07,0.0525257,9.0612,1.05644e-05,-1.50201e-10,1.67216,6.35815e-06,13.0276,2.70524e-07
258.644,1.34994e-07,0.052526,9.06121,1.05642e-05,-1.50194e-10,1.67217,6.35837e-06,13.0276,2.97904e-07
258.744,1.34994e-07,0.0525262,9.06122,1.0564e-05,-1.50186e-10,1.67217,6.35849e-06,13.0276,3.17595e-07
258.844,1.34994e-07,0.0525264,9.06122,1.05638e-05,-1.5018e-10,1.67218,6.35845e-06,13.0276,3.20611e-07
258.944,1.34993e-07,0.0525266,9.06122,1.05637e-05,-1.50173e-10,1.67219,6.35835e-06,13.0276,3.20546e-07
259.044,1.34994e-07,0.052527,9.06124,1.05635e-05,-1.50165e-10,1.67219,6.35872e-06,13.0276,3.62691e-07
259.144,1.34993e-07,0.052527,9.06123,1.05633e-05,-1.50159e-10,1.6722,6.35833e-06,13.0276,3.33047e-07
259.244,1.34993e-07,0.0525272,9.06123,1.05632e-05,-1.50152e-10,1.67221,6.35832e-06,13.0276,3.41556e-07
259.344,1.34993e-07,0.0525275,9.06124,1.0563e-05,-1.50145e-10,1.67222,6.35848e-06,13.0276,3.62555e-07
259.444,1.34992e-07,0.0525276,9.06123,1.05628e-05,-1.50139e-10,1.67222,6.35816e-06,13.0276,3.42365e-07
259.544,1.34992e-07,0.0525277,9.06123,1.05627e-05,-1.50132e-10,1.67223,6.35802e-06,13.0276,3.37552e-07
259.644,1.34991e-07,0.0525279,9.06123,1.05625e-05,-1.50126e-10,1.67224,6.35788e-06,13.0276,3.30932e-07
259.744,1.34991e-07,0.0525281,9.06123,1.05623e-05,-1.50119e-10,1.67225,6.35789e-06,13.0276,3.39862e-07
259.844,1.34991e-07,0.0525282,9.06123,1.05621e-05,-1.50112e-10,1.67225,6.35767e-06,13.0276,3.30527e-07
259.944,1.34991e-07,0.0525286,9.06125,1.0562e-05,-1.50105e-10,1.67226,6.358e-06,13.0276,3.70689e-07
260.044,1.3499e-07,0.0525287,9.06125,1.05618e-05,-1.50098e-10,1.67227,6.35786e-06,13.0276,3.66399e-07
260.144,1.3499e-07,0.0525289,9.06125,1.05616e-05,-1.50091e-10,1.67227,6.35782e-06,13.0276,3.72876e-07
260.244,1.3499e-07,0.0525291,9.06125,1.05615e-05,-1.50084e-10,1.67228,6.3578e-06,13.0276,3.80421e-07
260.344,1.34989e-07,0.0525293,9.06125,1.05613e-05,-1.50078e-10,1.67229,6.35759e-06,13.0276,3.70248e-07
260.444,1.34989e-07,0.0525295,9.06126,1.05611e-05,-1.50071e-10,1.6723,6.35772e-06,13.0276,3.87845e-07
260.544,1.3499e-07,0.0525297,9.06125,1.0561e-05,-1.50062e-10,1.6723,6.35751e-06,13.0276,3.81605e-07
260.644,1.3499e-07,0.05253,9.06127,1.05608e-05,-1.50054e-10,1.67231,6.35772e-06,13.0276,4.06382e-07
260.744,1.3499e-07,0.0525301,9.06126,1.05606e-05,-1.50048e-10,1.67232,6.35747e-06,13.0276,3.90589e-07
260.844,1.34989e-07,0.0525302,9.06126,1.05604e-05,-1.50042e-10,1.67232,6.35731e-06,13.0276,3.8343e-07
260.944,1.34989e-07,0.0525305,9.06126,1.05603e-05,-1.50035e-10,1.67233,6.35745e-06,13.0276,4.02565e-07
261.044,1.34988e-07,0.0525306,9.06126,1.05601e-05,-1.50028e-10,1.67234,6.35727e-06,13.0276,3.94254e-07
261.144,1.34988e-07,0.0525309,9.06127,1.05599e-05,-1.50021e-10,1.67235,6.35745e-06,13.0276,4.20743e-07
261.244,1.34988e-07,0.052531,9.06127,1.05598e-05,-1.50015e-10,1.67235,6.35717e-06,13.0276,4.01646e-07
261.344,1.34988e-07,0.0525313,9.06128,1.05596e-05,-1.50008e-10,1.67236,6.35735e-06,13.0276,4.29385e-07
261.444,1.34987e-07,0.0525315,9.06128,1.05594e-05,-1.50001e-10,1.67237,6.35737e-06,13.0276,4.38555e-07
261.544,1.34987e-07,0.0525317,9.06128,1.05593e-05,-1.49994e-10,1.67237,6.35727e-06,13.0276,4.36262e-07
261.644,1.34987e-07,0.0525319,9.06128,1.05591e-05,-1.49988e-10,1.67238,6.35715e-06,13.0276,4.34508e-07
261.744,1.34986e-07,0.0525321,9.06128,1.05589e-05,-1.49981e-10,1.67239,6.35709e-06,13.0276,4.38969e-07
261.844,1.34986e-07,0.0525324,9.0613,1.05587e-05,-1.49973e-10,1.6724,6.35745e-06,13.0276,4.82184e-07
261.944,1.34986e-07,0.0525326,9.0613,1.05586e-05,-1.49967e-10,1.6724,6.35734e-06,13.0276,4.81405e-07
262.044,1.34985e-07,0.0525327,9.0613,1.05584e-05,-1.4996e-10,1.67241,6.35712e-06,13.0276,4.712e-07
262.144,1.34985e-07,0.0525329,9.0613,1.05582e-05,-1.49954e-10,1.67242,6.35699e-06,13.0276,4.64779e-07
262.244,1.34985e-07,0.0525332,9.06131,1.05581e-05,-1.49947e-10,1.67243,6.35718e-06,13.0276,4.91062e-07
262.344,1.34985e-07,0.0525334,9.06131,1.05579e-05,-1.4994e-10,1.67243,6.35713e-06,13.0276,4.92451e-07
262.444,1.34986e-07,0.0525335,9.06131,1.05577e-05,-1.4993e-10,1.67244,6.357e-06,13.0276,4.88441e-07
262.544,1.34986e-07,0.0525338,9.06132,1.05576e-05,-1.49922e-10,1.67245,6.35726e-06,13.0276,5.23444e-07
262.644,1.34985e-07,0.052534,9.06132,1.05574e-05,-1.49916e-10,1.67245,6.35711e-06,13.0276,5.21254e-07
262.744,1.34985e-07,0.0525343,9.06133,1.05572e-05,-1.49909e-10,1.67246,6.35729e-06,13.0276,5.39755e-07
262.844,1.34985e-07,0.0525345,9.06133,1.0557e-05,-1.49903e-10,1.67247,6.35729e-06,13.0276,5.4697e-07
262.944,1.34985e-07,0.0525348,9.06135,1.05569e-05,-1.49894e-10,1.67248,6.35742e-06,13.0276,5.72978e-07
263.044,1.34985e-07,0.0525348,9.06134,1.05567e-05,-1.49888e-10,1.67248,6.3571e-06,13.0276,5.50484e-07
263.139,1.34982e-07,0.0525342,9.06126,1.05565e-05,-1.49886e-10,1.67249,6.35515e-06,13.0276,3.80429e-07
263.235,1.3498e-07,0.0525337,9.0612,1.05564e-05,-1.49884e-10,1.6725,6.3536e-06,13.0276,2.34532e-07
263.335,1.34982e-07,0.0525349,9.0613,1.05562e-05,-1.49871e-10,1.6725,6.35587e-06,13.0276,4.58013e-07
263.435,1.34983e-07,0.0525353,9.06132,1.0556e-05,-1.49864e-10,1.67251,6.35625e-06,13.0276,5.01073e-07
263.535,1.34983e-07,0.0525357,9.06133,1.05559e-05,-1.49856e-10,1.67252,6.3566e-06,13.0276,5.39969e-07
263.635,1.34982e-07,0.0525358,9.06133,1.05557e-05,-1.4985e-10,1.67253,6.3564e-06,13.0276,5.30577e-07
263.735,1.34982e-07,0.0525361,9.06134,1.05555e-05,-1.49843e-10,1.67253,6.35648e-06,13.0276,5.45703e-07
263.835,1.34982e-07,0.0525363,9.06134,1.05554e-05,-1.49835e-10,1.67254,6.35658e-06,13.0276,5.62985e-07
263.927,1.3498e-07,0.0525356,9.06127,1.05552e-05,-1.49834e-10,1.67255,6.35455e-06,13.0276,3.82519e-07
264.025,1.3498e-07,0.0525363,9.06131,1.0555e-05,-1.49825e-10,1.67255,6.3556e-06,13.0276,4.84384e-07
264.125,1.34981e-07,0.0525368,9.06134,1.05549e-05,-1.49816e-10,1.67256,6.35629e-06,13.0276,5.53715e-07
264.225,1.34981e-07,0.0525371,9.06135,1.05547e-05,-1.49809e-10,1.67257,6.35639e-06,13.0276,5.69093e-07
264.325,1.3498e-07,0.0525372,9.06135,1.05545e-05,-1.49803e-10,1.67258,6.35622e-06,13.0276,5.60029e-07
264.425,1.3498e-07,0.0525374,9.06135,1.05544e-05,-1.49796e-10,1.67258,6.35624e-06,13.0276,5.70004e-07
264.525,1.3498e-07,0.0525376,9.06135,1.05542e-05,-1.49789e-10,1.67259,6.35613e-06,13.0276,5.70216e-07
264.625,1.3498e-07,0.0525379,9.06136,1.0554e-05,-1.49782e-10,1.6726,6.35625e-06,13.0276,5.885e-07
264.725,1.3498e-07,0.0525381,9.06137,1.05539e-05,-1.49775e-10,1.6726,6.35633e-06,13.0276,6.02207e-07
264.825,1.34979e-07,0.0525383,9.06137,1.05537e-05,-1.49768e-10,1.67261,6.35635e-06,13.0276,6.12182e-07
264.925,1.34979e-07,0.0525385,9.06136,1.05535e-05,-1.49762e-10,1.67262,6.3561e-06,13.0276,5.9471e-07
265.025,1.34979e-07,0.0525388,9.06137,1.05533e-05,-1.49754e-10,1.67263,6.35631e-06,13.0276,6.20555e-07
265.125,1.34979e-07,0.052539,9.06138,1.05532e-05,-1.49747e-10,1.67263,6.3563e-06,13.0276,6.27828e-07
265.225,1.34978e-07,0.0525392,9.06139,1.0553e-05,-1.4974e-10,1.67264,6.35635e-06,13.0276,6.42046e-07
265.325,1.34978e-07,0.0525394,9.06138,1.05528e-05,-1.49734e-10,1.67265,6.35624e-06,13.0276,6.39944e-07
265.425,1.34978e-07,0.0525397,9.0614,1.05527e-05,-1.49726e-10,1.67265,6.35646e-06,13.0277,6.68046e-07
265.525,1.34977e-07,0.0525398,9.06139,1.05525e-05,-1.4972e-10,1.67266,6.35615e-06,13.0277,6.4855e-07
265.625,1.34977e-07,0.05254,9.06139,1.05523e-05,-1.49713e-10,1.67267,6.35613e-06,13.0277,6.52979e-07
265.724,1.34977e-07,0.0525403,9.0614,1.05522e-05,-1.49706e-10,1.67268,6.35633e-06,13.0277,6.7977e-07
265.824,1.34977e-07,0.0525406,9.06142,1.0552e-05,-1.49698e-10,1.67268,6.35656e-06,13.0277,7.07676e-07
265.924,1.34977e-07,0.0525407,9.06141,1.05518e-05,-1.49692e-10,1.67269,6.35629e-06,13.0277,6.9276e-07
266.024,1.34977e-07,0.052541,9.06142,1.05516e-05,-1.49685e-10,1.6727,6.35651e-06,13.0277,7.19102e-07
266.124,1.34977e-07,0.0525412,9.06143,1.05515e-05,-1.49678e-10,1.6727,6.35652e-06,13.0277,7.25195e-07
266.224,1.34976e-07,0.0525414,9.06143,1.05513e-05,-1.49671e-10,1.67271,6.35659e-06,13.0277,7.3641e-07
266.324,1.34976e-07,0.0525418,9.06145,1.05511e-05,-1.49663e-10,1.67272,6.35689e-06,13.0277,7.72964e-07
266.424,1.34976e-07,0.0525419,9.06144,1.0551e-05,-1.49657e-10,1.67273,6.35671e-06,13.0277,7.64651e-07
266.523,1.34975e-07,0.0525417,9.06141,1.05508e-05,-1.49652e-10,1.67273,6.35578e-06,13.0277,6.82141e-07
266.623,1.34975e-07,0.0525423,9.06145,1.05506e-05,-1.49643e-10,1.67274,6.35664e-06,13.0277,7.70748e-07
266.723,1.34975e-07,0.0525426,9.06146,1.05505e-05,-1.49636e-10,1.67275,6.35673e-06,13.0277,7.87641e-07
266.823,1.34975e-07,0.0525427,9.06145,1.05503e-05,-1.4963e-10,1.67276,6.35642e-06,13.0277,7.62998e-07
266.923,1.34974e-07,0.0525428,9.06145,1.05501e-05,-1.49623e-10,1.67276,6.35636e-06,13.0277,7.6688e-07
267.023,1.34974e-07,0.052543,9.05967,1.055e-05,-1.49617e-10,1.67277,6.35625e-06,13.0277,-3.34521e-06
267.119,1.34973e-07,0.0525428,9.05955,1.05498e-05,-1.49612e-10,1.67278,6.35521e-06,13.0277,-3.61884e-06
267.218,1.34973e-07,0.0525433,9.0599,1.05496e-05,-1.49604e-10,1.67278,6.35604e-06,13.0277,-2.81365e-06
267.318,1.34974e-07,0.0525437,9.06018,1.05495e-05,-1.49596e-10,1.67279,6.3563e-06,13.0277,-2.15618e-06
267.416,1.34972e-07,0.0525434,9.06032,1.05493e-05,-1.49592e-10,1.6728,6.35525e-06,13.0276,-1.83008e-06
267.516,1.34973e-07,0.0525439,9.06046,1.05491e-05,-1.49583e-10,1.67281,6.35592e-06,13.0276,-1.50085e-06
267.616,1.34973e-07,0.0525442,9.0605,1.05489e-05,-1.49576e-10,1.67281,6.35603e-06,13.0276,-1.40715e-06
267.716,1.34972e-07,0.0525444,9.06052,1.05488e-05,-1.49569e-10,1.67282,6.35606e-06,13.0276,-1.34897e-06
267.816,1.34972e-07,0.0525447,9.06055,1.05486e-05,-1.49562e-10,1.67283,6.3562e-06,13.0276,-1.28564e-06
267.916,1.34972e-07,0.052545,9.06057,1.05484e-05,-1.49555e-10,1.67283,6.35635e-06,13.0276,-1.2372e-06
268.016,1.34972e-07,0.0525452,9.06058,1.05483e-05,-1.49548e-10,1.67284,6.3564e-06,13.0276,-1.20214e-06
268.116,1.34972e-07,0.0525456,9.06061,1.05481e-05,-1.4954e-10,1.67285,6.3567e-06,13.0276,-1.14562e-06
268.214,1.34971e-07,0.0525453,9.06057,1.05479e-05,-1.49536e-10,1.67286,6.35563e-06,13.0276,-1.22606e-06
268.313,1.34971e-07,0.0525457,9.0606,1.05478e-05,-1.49528e-10,1.67286,6.3561e-06,13.0276,-1.15449e-06
268.413,1.34971e-07,0.052546,9.06061,1.05476e-05,-1.49521e-10,1.67287,6.35626e-06,13.0276,-1.12123e-06
268.513,1.34971e-07,0.0525462,9.06062,1.05474e-05,-1.49514e-10,1.67288,6.35624e-06,13.0276,-1.1086e-06
268.613,1.3497e-07,0.0525465,9.06063,1.05473e-05,-1.49507e-10,1.67288,6.35632e-06,13.0276,-1.08386e-06
268.711,1.34969e-07,0.0525462,9.06059,1.05471e-05,-1.49503e-10,1.67289,6.3553e-06,13.0276,-1.16411e-06
268.811,1.3497e-07,0.0525468,9.06063,1.05469e-05,-1.49494e-10,1.6729,6.35608e-06,13.0276,-1.06891e-06
268.911,1.3497e-07,0.052547,9.06064,1.05468e-05,-1.49487e-10,1.67291,6.35604e-06,13.0276,-1.05907e-06
269.011,1.3497e-07,0.0525473,9.06065,1.05466e-05,-1.49479e-10,1.67291,6.35636e-06,13.0276,-1.01307e-06
269.11,1.34969e-07,0.0525476,9.06066,1.05464e-05,-1.49472e-10,1.67292,6.35641e-06,13.0276,-9.95214e-07
269.206,1.34968e-07,0.0525474,9.06063,1.05463e-05,-1.49468e-10,1.67293,6.35554e-06,13.0276,-1.06213e-06
269.305,1.34968e-07,0.0525477,9.06065,1.05461e-05,-1.49461e-10,1.67293,6.35582e-06,13.0276,-1.02699e-06
269.405,1.34969e-07,0.0525482,9.06068,1.05459e-05,-1.49452e-10,1.67294,6.35637e-06,13.0276,-9.55813e-07
269.505,1.34969e-07,0.0525484,9.06069,1.05457e-05,-1.49445e-10,1.67295,6.3564e-06,13.0276,-9.3243e-07
269.604,1.34968e-07,0.0525484,9.06067,1.05456e-05,-1.4944e-10,1.67296,6.35591e-06,13.0276,-9.63869e-07
269.704,1.34968e-07,0.0525488,9.0607,1.05454e-05,-1.49432e-10,1.67296,6.3564e-06,13.0276,-9.05625e-07
269.801,1.34967e-07,0.0525487,9.06067,1.05452e-05,-1.49427e-10,1.67297,6.35561e-06,13.0276,-9.64726e-07
269.897,1.34966e-07,0.0525485,9.06064,1.05451e-05,-1.49422e-10,1.67298,6.35476e-06,13.0276,-1.03295e-06
269.997,1.34967e-07,0.0525494,9.0607,1.05449e-05,-1.49412e-10,1.67298,6.35624e-06,13.0276,-8.84784e-07
270.097,1.34967e-07,0.0525495,9.0607,1.05447e-05,-1.49406e-10,1.67299,6.35594e-06,13.0276,-9.00919e-07
270.197,1.34966e-07,0.0525497,9.06069,1.05446e-05,-1.49399e-10,1.673,6.35585e-06,13.0276,-8.99378e-07
270.294,1.34966e-07,0.0525497,9.06069,1.05444e-05,-1.49393e-10,1.67301,6.35555e-06,13.0276,-9.11453e-07
270.394,1.34966e-07,0.05255,9.0607,1.05442e-05,-1.49386e-10,1.67301,6.35562e-06,13.0276,-8.91505e-07
270.494,1.34965e-07,0.0525502,9.06071,1.05441e-05,-1.49379e-10,1.67302,6.35568e-06,13.0276,-8.70776e-07
270.594,1.34965e-07,0.0525505,9.06072,1.05439e-05,-1.49372e-10,1.67303,6.35588e-06,13.0276,-8.41577e-07
270.694,1.34965e-07,0.0525507,9.06072,1.05437e-05,-1.49365e-10,1.67303,6.3558e-06,13.0276,-8.35962e-07
270.794,1.34965e-07,0.052551,9.06074,1.05436e-05,-1.49357e-10,1.67304,6.35609e-06,13.0276,-7.97106e-07
270.892,1.34965e-07,0.0525511,9.06073,1.05434e-05,-1.49351e-10,1.67305,6.35583e-06,13.0276,-8.07026e-07
270.991,1.34964e-07,0.0525512,9.06072,1.05432e-05,-1.49345e-10,1.67306,6.35552e-06,13.0276,-8.23951e-07
271.088,1.34964e-07,0.0525513,9.06072,1.05431e-05,-1.49339e-10,1.67306,6.35532e-06,13.0276,-8.2986e-07
271.186,1.34963e-07,0.0525514,9.06071,1.05429e-05,-1.49333e-10,1.67307,6.35503e-06,13.0276,-8.48257e-07
271.286,1.34964e-07,0.0525519,9.06074,1.05427e-05,-1.49325e-10,1.67308,6.35565e-06,13.0276,-7.79195e-07
271.386,1.34964e-07,0.0525522,9.06075,1.05426e-05,-1.49317e-10,1.67308,6.35592e-06,13.0276,-7.46456e-07
271.485,1.34963e-07,0.0525524,9.06075,1.05424e-05,-1.49311e-10,1.67309,6.35583e-06,13.0276,-7.40948e-07
271.583,1.34962e-07,0.0525522,9.06072,1.05422e-05,-1.49306e-10,1.6731,6.35487e-06,13.0276,-8.14323e-07
271.683,1.34963e-07,0.0525527,9.06075,1.05421e-05,-1.49298e-10,1.67311,6.35553e-06,13.0276,-7.47672e-07
271.782,1.34962e-07,0.0525529,9.06075,1.05419e-05,-1.49291e-10,1.67311,6.35546e-06,13.0276,-7.44486e-07
271.882,1.34962e-07,0.0525532,9.06076,1.05417e-05,-1.49284e-10,1.67312,6.35566e-06,13.0276,-7.1593e-07
271.982,1.34962e-07,0.0525533,9.06076,1.05416e-05,-1.49277e-10,1.67313,6.35554e-06,13.0276,-7.15036e-07
272.081,1.34962e-07,0.0525536,9.06077,1.05414e-05,-1.4927e-10,1.67313,6.35556e-06,13.0276,-7.01964e-07
272.181,1.34961e-07,0.0525538,9.06077,1.05412e-05,-1.49263e-10,1.67314,6.35562e-06,13.0276,-6.85611e-07
272.281,1.34961e-07,0.0525538,9.06076,1.0541e-05,-1.49258e-10,1.67315,6.35521e-06,13.0276,-7.17147e-07
272.379,1.34959e-07,0.0525536,9.06073,1.05409e-05,-1.49253e-10,1.67316,6.35414e-06,13.0276,-7.97599e-07
272.478,1.34959e-07,0.052554,9.06074,1.05407e-05,-1.49246e-10,1.67316,6.3545e-06,13.0276,-7.6124e-07
272.578,1.3496e-07,0.0525544,9.06076,1.05405e-05,-1.49238e-10,1.67317,6.35493e-06,13.0276,-7.09283e-07
272.677,1.3496e-07,0.0525546,9.06077,1.05404e-05,-1.49231e-10,1.67318,6.355e-06,13.0276,-6.91713e-07
272.777,1.3496e-07,0.0525549,9.06078,1.05402e-05,-1.49224e-10,1.67318,6.35522e-06,13.0276,-6.61037e-07
272.873,1.34958e-07,0.0525547,9.06075,1.054e-05,-1.49219e-10,1.67319,6.35433e-06,13.0276,-7.28998e-07
272.972,1.34959e-07,0.0525551,9.06077,1.05399e-05,-1.49211e-10,1.6732,6.35472e-06,13.0276,-6.87616e-07
273.072,1.34959e-07,0.0525555,9.06079,1.05397e-05,-1.49204e-10,1.67321,6.35507e-06,13.0276,-6.4247e-07
273.172,1.34959e-07,0.0525559,9.06081,1.05395e-05,-1.49196e-10,1.67321,6.3555e-06,13.0276,-5.92809e-07
273.272,1.34958e-07,0.052556,9.0608,1.05394e-05,-1.49189e-10,1.67322,6.35526e-06,13.0276,-6.05244e-07
273.372,1.34958e-07,0.0525563,9.06082,1.05392e-05,-1.49182e-10,1.67323,6.35552e-06,13.0276,-5.71147e-07
273.472,1.34958e-07,0.0525566,9.06083,1.0539e-05,-1.49175e-10,1.67323,6.35574e-06,13.0276,-5.41632e-07
273.569,1.34957e-07,0.0525563,9.06079,1.05389e-05,-1.49171e-10,1.67324,6.35448e-06,13.0276,-6.43514e-07
273.669,1.34958e-07,0.052557,9.06083,1.05387e-05,-1.49161e-10,1.67325,6.35552e-06,13.0276,-5.38655e-07
273.769,1.34957e-07,0.0525571,9.06083,1.05385e-05,-1.49155e-10,1.67326,6.35546e-06,13.0276,-5.34102e-07
273.869,1.34957e-07,0.0525574,9.06084,1.05384e-05,-1.49147e-10,1.67326,6.35566e-06,13.0276,-5.06589e-07
273.969,1.34957e-07,0.0525576,9.06084,1.05382e-05,-1.49141e-10,1.67327,6.35551e-06,13.0276,-5.12691e-07
274.069,1.34957e-07,0.0525578,9.06084,1.0538e-05,-1.49134e-10,1.67328,6.35551e-06,13.0276,-5.02452e-07
274.169,1.34957e-07,0.0525581,9.06086,1.05379e-05,-1.49127e-10,1.67328,6.35577e-06,13.0276,-4.6932e-07
