# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
266.868,1.34982e-07,0.0525558,9.05184,1.055e-05,-1.49598e-10,1.67269,6.39107e-06,13.0153,-1.54112e-06
266.965,1.34982e-07,0.0525517,9.05147,1.05498e-05,-1.49592e-10,1.6727,6.38114e-06,13.0153,-2.39973e-06
267.063,1.34988e-07,0.0525575,9.05206,1.05496e-05,-1.4957e-10,1.67271,6.39414e-06,13.0153,-1.02617e-06
267.161,1.34983e-07,0.0525548,9.05173,1.05495e-05,-1.49575e-10,1.67271,6.38731e-06,13.0153,-1.79761e-06
267.259,1.34986e-07,0.052557,9.05194,1.05493e-05,-1.49561e-10,1.67272,6.39198e-06,13.0153,-1.2935e-06
267.356,1.34989e-07,0.0525596,9.05202,1.05491e-05,-1.49545e-10,1.67273,6.39741e-06,13.0153,-1.12091e-06
267.455,1.34987e-07,0.0525595,9.05216,1.0549e-05,-1.49544e-10,1.67274,6.39685e-06,13.0153,-7.94463e-07
267.552,1.34978e-07,0.0525552,9.05152,1.05488e-05,-1.49557e-10,1.67274,6.38625e-06,13.0153,-2.26883e-06
267.65,1.34987e-07,0.0525597,9.05201,1.05486e-05,-1.4953e-10,1.67275,6.39624e-06,13.0153,-1.13146e-06
267.747,1.34986e-07,0.0525592,9.05209,1.05485e-05,-1.49524e-10,1.67276,6.3947e-06,13.0153,-9.42069e-07
267.845,1.34976e-07,0.0525554,9.05144,1.05483e-05,-1.4954e-10,1.67276,6.38532e-06,13.0153,-2.45381e-06
267.942,1.34984e-07,0.0525599,9.05187,1.05481e-05,-1.49515e-10,1.67277,6.3952e-06,13.0153,-1.44927e-06
268.039,1.34991e-07,0.0525625,9.05237,1.0548e-05,-1.4949e-10,1.67278,6.40081e-06,13.0153,-2.98694e-07
268.137,1.3498e-07,0.0525589,9.05171,1.05478e-05,-1.49509e-10,1.67278,6.39208e-06,13.0153,-1.80589e-06
268.236,1.34984e-07,0.0525625,9.05174,1.05476e-05,-1.49493e-10,1.67279,6.39983e-06,13.0153,-1.7439e-06
268.333,1.34987e-07,0.052563,9.05225,1.05475e-05,-1.49478e-10,1.6728,6.40045e-06,13.0153,-5.46411e-07
268.429,1.34976e-07,0.0525567,9.05164,1.05473e-05,-1.49498e-10,1.67281,6.38536e-06,13.0153,-1.96173e-06
268.526,1.34973e-07,0.0525558,9.05149,1.05471e-05,-1.49497e-10,1.67281,6.38294e-06,13.0153,-2.31566e-06
268.624,1.34977e-07,0.05256,9.05187,1.0547e-05,-1.49479e-10,1.67282,6.39222e-06,13.0153,-1.42034e-06
268.723,1.34973e-07,0.0525556,9.0514,1.05468e-05,-1.49483e-10,1.67283,6.3814e-06,13.0153,-2.52462e-06
268.819,1.34974e-07,0.0525582,9.05163,1.05467e-05,-1.49473e-10,1.67283,6.38701e-06,13.0153,-1.97604e-06
268.916,1.34966e-07,0.0525567,9.05132,1.05465e-05,-1.49484e-10,1.67284,6.38291e-06,13.0153,-2.70536e-06
269.012,1.34974e-07,0.0525578,9.05175,1.05463e-05,-1.49458e-10,1.67285,6.385e-06,13.0152,-1.70362e-06
269.111,1.34978e-07,0.0525605,9.05198,1.05462e-05,-1.49442e-10,1.67286,6.39082e-06,13.0152,-1.17309e-06
269.209,1.34969e-07,0.0525561,9.05148,1.0546e-05,-1.49456e-10,1.67286,6.38016e-06,13.0152,-2.31307e-06
269.305,1.34973e-07,0.0525563,9.05153,1.05458e-05,-1.49438e-10,1.67287,6.38002e-06,13.0152,-2.19853e-06
269.402,1.34977e-07,0.052562,9.0519,1.05457e-05,-1.49423e-10,1.67288,6.39286e-06,13.0152,-1.33627e-06
269.5,1.34972e-07,0.0525577,9.05166,1.05455e-05,-1.49426e-10,1.67288,6.38249e-06,13.0152,-1.88645e-06
269.597,1.34973e-07,0.0525616,9.05185,1.05453e-05,-1.49417e-10,1.67289,6.39086e-06,13.0152,-1.45255e-06
269.694,1.34979e-07,0.0525639,9.0521,1.05452e-05,-1.49396e-10,1.6729,6.39576e-06,13.0152,-8.74148e-07
269.792,1.34978e-07,0.0525594,9.05197,1.0545e-05,-1.49392e-10,1.6729,6.38494e-06,13.0152,-1.16583e-06
269.889,1.34974e-07,0.0525615,9.05187,1.05448e-05,-1.49394e-10,1.67291,6.38936e-06,13.0152,-1.39268e-06
269.988,1.3498e-07,0.0525646,9.0522,1.05447e-05,-1.49373e-10,1.67292,6.39592e-06,13.0152,-6.31034e-07
270.084,1.3498e-07,0.0525671,9.05233,1.05445e-05,-1.49364e-10,1.67293,6.40117e-06,13.0152,-3.34431e-07
270.179,1.3498e-07,0.0525658,9.05226,1.05443e-05,-1.49357e-10,1.67293,6.39773e-06,13.0152,-4.86875e-07
270.277,1.34971e-07,0.0525621,9.05172,1.05442e-05,-1.4937e-10,1.67294,6.38881e-06,13.0152,-1.72532e-06
270.374,1.34976e-07,0.0525637,9.05198,1.0544e-05,-1.49353e-10,1.67295,6.39196e-06,13.0152,-1.12784e-06
270.473,1.34984e-07,0.0525683,9.05244,1.05439e-05,-1.49327e-10,1.67295,6.40198e-06,13.0152,-7.01864e-08
270.569,1.34978e-07,0.0525662,9.05217,1.05437e-05,-1.49333e-10,1.67296,6.3968e-06,13.0152,-6.79977e-07
270.668,1.34976e-07,0.0525661,9.05213,1.05435e-05,-1.49331e-10,1.67297,6.39602e-06,13.0152,-7.65236e-07
270.764,1.34982e-07,0.0525695,9.05243,1.05434e-05,-1.4931e-10,1.67297,6.40339e-06,13.0152,-9.03179e-08
270.863,1.34979e-07,0.052568,9.05224,1.05432e-05,-1.4931e-10,1.67298,6.39949e-06,13.0152,-5.122e-07
270.961,1.3497e-07,0.0525664,9.05168,1.0543e-05,-1.49323e-10,1.67299,6.39518e-06,13.0152,-1.80206e-06
271.059,1.34978e-07,0.0525681,9.05228,1.05429e-05,-1.49297e-10,1.673,6.39877e-06,13.0152,-4.31243e-07
271.157,1.34978e-07,0.0525677,9.05228,1.05427e-05,-1.49289e-10,1.673,6.39728e-06,13.0152,-4.14354e-07
271.254,1.34971e-07,0.0525672,9.05205,1.05425e-05,-1.49299e-10,1.67301,6.39562e-06,13.0152,-9.41111e-07
271.351,1.34978e-07,0.0525699,9.05234,1.05424e-05,-1.49275e-10,1.67302,6.40149e-06,13.0152,-2.79024e-07
271.449,1.34976e-07,0.0525693,9.05223,1.05422e-05,-1.49272e-10,1.67302,6.3996e-06,13.0152,-5.20254e-07
271.548,1.34968e-07,0.0525634,9.05179,1.0542e-05,-1.49284e-10,1.67303,6.38538e-06,13.0152,-1.55587e-06
271.645,1.34971e-07,0.0525671,9.05184,1.05419e-05,-1.49271e-10,1.67304,6.39336e-06,13.0152,-1.43436e-06
271.743,1.34978e-07,0.0525693,9.05222,1.05417e-05,-1.49247e-10,1.67305,6.39815e-06,13.0152,-5.39222e-07
271.841,1.34967e-07,0.052564,9.0518,1.05415e-05,-1.49265e-10,1.67305,6.38519e-06,13.0152,-1.5127e-06
271.94,1.34968e-07,0.0525683,9.05185,1.05414e-05,-1.49255e-10,1.67306,6.39483e-06,13.0152,-1.40029e-06
272.037,1.34973e-07,0.0525686,9.05218,1.05412e-05,-1.49235e-10,1.67307,6.39498e-06,13.0152,-6.24093e-07
272.133,1.34966e-07,0.0525656,9.05178,1.0541e-05,-1.49244e-10,1.67307,6.38747e-06,13.0152,-1.562e-06
272.231,1.34971e-07,0.0525659,9.05196,1.05409e-05,-1.49227e-10,1.67308,6.38774e-06,13.0152,-1.14347e-06
272.33,1.34971e-07,0.0525694,9.05205,1.05407e-05,-1.49219e-10,1.67309,6.39542e-06,13.0152,-9.21873e-07
272.428,1.34963e-07,0.0525657,9.0518,1.05405e-05,-1.4923e-10,1.6731,6.38631e-06,13.0152,-1.51128e-06
272.526,1.34959e-07,0.0525623,9.05154,1.05404e-05,-1.49231e-10,1.6731,6.37797e-06,13.0152,-2.1141e-06
272.624,1.34969e-07,0.0525669,9.05176,1.05402e-05,-1.49201e-10,1.67311,6.38816e-06,13.0152,-1.59814e-06
272.721,1.34964e-07,0.0525642,9.05165,1.054e-05,-1.49206e-10,1.67312,6.38143e-06,13.0152,-1.83462e-06
272.819,1.34961e-07,0.0525653,9.05167,1.05399e-05,-1.49206e-10,1.67312,6.3835e-06,13.0152,-1.79326e-06
272.916,1.34966e-07,0.0525684,9.05201,1.05397e-05,-1.49187e-10,1.67313,6.39015e-06,13.0152,-1.00201e-06
273.014,1.34959e-07,0.052564,9.05166,1.05396e-05,-1.49197e-10,1.67314,6.37934e-06,13.0152,-1.81445e-06
273.111,1.34969e-07,0.0525677,9.05188,1.05394e-05,-1.49165e-10,1.67314,6.38745e-06,13.0152,-1.29922e-06
273.208,1.34965e-07,0.0525702,9.05207,1.05392e-05,-1.49169e-10,1.67315,6.39275e-06,13.0152,-8.63246e-07
273.306,1.34964e-07,0.0525682,9.05204,1.05391e-05,-1.49162e-10,1.67316,6.3877e-06,13.0152,-9.28713e-07
273.403,1.34967e-07,0.0525706,9.05207,1.05389e-05,-1.49149e-10,1.67317,6.39279e-06,13.0152,-8.67124e-07
273.5,1.34969e-07,0.0525717,9.0523,1.05387e-05,-1.49138e-10,1.67317,6.39492e-06,13.0152,-3.28051e-07
273.597,1.34959e-07,0.0525672,9.05168,1.05386e-05,-1.49154e-10,1.67318,6.38387e-06,13.0152,-1.76626e-06
273.694,1.3497e-07,0.0525731,9.0522,1.05384e-05,-1.49121e-10,1.67319,6.39719e-06,13.0152,-5.60735e-07
273.79,1.34965e-07,0.0525693,9.05203,1.05382e-05,-1.49125e-10,1.67319,6.38782e-06,13.0152,-9.43212e-07
273.888,1.3496e-07,0.0525667,9.05182,1.05381e-05,-1.4913e-10,1.6732,6.38142e-06,13.0152,-1.4298e-06
273.985,1.34964e-07,0.0525679,9.05192,1.05379e-05,-1.49113e-10,1.67321,6.38374e-06,13.0152,-1.19463e-06
274.083,1.34969e-07,0.0525732,9.05219,1.05377e-05,-1.49094e-10,1.67322,6.39551e-06,13.0152,-5.76168e-07
274.181,1.34963e-07,0.0525708,9.05197,1.05376e-05,-1.49101e-10,1.67322,6.38934e-06,13.0152,-1.0735e-06
274.279,1.3496e-07,0.0525704,9.05186,1.05374e-05,-1.49101e-10,1.67323,6.38787e-06,13.0152,-1.32928e-06
274.378,1.34965e-07,0.052574,9.05222,1.05372e-05,-1.49081e-10,1.67324,6.39588e-06,13.0152,-4.86199e-07
274.474,1.34958e-07,0.0525687,9.05177,1.05371e-05,-1.49089e-10,1.67324,6.38309e-06,13.0152,-1.5416e-06
274.571,1.34961e-07,0.0525717,9.05206,1.05369e-05,-1.49077e-10,1.67325,6.38941e-06,13.0152,-8.61686e-07
274.669,1.34962e-07,0.0525719,9.05207,1.05368e-05,-1.49067e-10,1.67326,6.38937e-06,13.0152,-8.4434e-07
274.767,1.34957e-07,0.0525696,9.05171,1.05366e-05,-1.49071e-10,1.67326,6.38363e-06,13.0152,-1.67811e-06
274.865,1.3496e-07,0.0525705,9.05202,1.05364e-05,-1.49057e-10,1.67327,6.38534e-06,13.0152,-9.47248e-07
274.963,1.34957e-07,0.052569,9.05169,1.05363e-05,-1.49058e-10,1.67328,6.38139e-06,13.0152,-1.70149e-06
275.06,1.34956e-07,0.0525705,9.05187,1.05361e-05,-1.49051e-10,1.67329,6.38427e-06,13.0152,-1.30172e-06
275.157,1.34958e-07,0.0525703,9.05184,1.05359e-05,-1.4904e-10,1.67329,6.38343e-06,13.0152,-1.36008e-06
275.255,1.3495e-07,0.0525711,9.05154,1.05358e-05,-1.49051e-10,1.6733,6.38481e-06,13.0152,-2.04443e-06
275.353,1.34955e-07,0.0525684,9.05178,1.05356e-05,-1.49032e-10,1.67331,6.37808e-06,13.0152,-1.49428e-06
275.45,1.34954e-07,0.0525715,9.05187,1.05354e-05,-1.49027e-10,1.67331,6.38462e-06,13.0152,-1.28614e-06
275.548,1.34949e-07,0.0525676,9.0516,1.05353e-05,-1.49031e-10,1.67332,6.37514e-06,13.0152,-1.90641e-06
275.646,1.34955e-07,0.0525716,9.05192,1.05351e-05,-1.49011e-10,1.67333,6.38383e-06,13.0152,-1.15671e-06
275.743,1.34959e-07,0.0525734,9.05204,1.05349e-05,-1.48993e-10,1.67334,6.38766e-06,13.0152,-8.91898e-07
275.842,1.34951e-07,0.0525699,9.0517,1.05348e-05,-1.49004e-10,1.67334,6.37901e-06,13.0152,-1.67826e-06
275.937,1.34952e-07,0.0525724,9.05183,1.05346e-05,-1.48996e-10,1.67335,6.38423e-06,13.0152,-1.36016e-06
276.036,1.34958e-07,0.052574,9.05212,1.05344e-05,-1.48975e-10,1.67336,6.38746e-06,13.0152,-6.87543e-07
276.134,1.34955e-07,0.0525741,9.05208,1.05343e-05,-1.48975e-10,1.67336,6.38726e-06,13.0152,-7.84454e-07
276.231,1.34958e-07,0.0525738,9.05214,1.05341e-05,-1.48961e-10,1.67337,6.38611e-06,13.0152,-6.34072e-07
276.328,1.3495e-07,0.0525723,9.05182,1.0534e-05,-1.48972e-10,1.67338,6.38217e-06,13.0152,-1.39036e-06
276.426,1.34953e-07,0.0525736,9.05204,1.05338e-05,-1.48957e-10,1.67338,6.38474e-06,13.0152,-8.61523e-07
276.523,1.34952e-07,0.0525745,9.05193,1.05336e-05,-1.48952e-10,1.67339,6.38618e-06,13.0152,-1.133e-06
276.62,1.34957e-07,0.0525774,9.05221,1.05335e-05,-1.48933e-10,1.6734,6.39243e-06,13.0152,-4.73248e-07
276.718,1.34961e-07,0.0525784,9.0524,1.05333e-05,-1.48917e-10,1.67341,6.39419e-06,13.0152,-4.22157e-08
276.816,1.34951e-07,0.0525734,9.05187,1.05331e-05,-1.48934e-10,1.67341,6.38215e-06,13.0151,-1.25346e-06
276.914,1.34956e-07,0.0525767,9.05209,1.0533e-05,-1.48914e-10,1.67342,6.38944e-06,13.0151,-7.53006e-07
277.013,1.34959e-07,0.0525787,9.05236,1.05328e-05,-1.48901e-10,1.67343,6.39344e-06,13.0151,-1.18572e-07
277.111,1.34955e-07,0.0525779,9.05225,1.05326e-05,-1.48903e-10,1.67343,6.39128e-06,13.0151,-3.80208e-07
277.208,1.34953e-07,0.0525768,9.05202,1.05325e-05,-1.489e-10,1.67344,6.38819e-06,13.0151,-9.12836e-07
277.306,1.34958e-07,0.052579,9.05231,1.05323e-05,-1.4888e-10,1.67345,6.39267e-06,13.0151,-2.39552e-07
277.404,1.34956e-07,0.0525776,9.05219,1.05321e-05,-1.48878e-10,1.67346,6.38904e-06,13.0151,-5.09953e-07
277.5,1.34956e-07,0.0525795,9.05232,1.0532e-05,-1.48872e-10,1.67346,6.39303e-06,13.0151,-2.12697e-07
277.598,1.34959e-07,0.052582,9.0524,1.05318e-05,-1.48857e-10,1.67347,6.39832e-06,13.0151,-2.75497e-08
277.694,1.34957e-07,0.0525786,9.05231,1.05316e-05,-1.48853e-10,1.67348,6.39001e-06,13.0151,-2.13892e-07
277.791,1.34955e-07,0.0525797,9.05228,1.05315e-05,-1.48852e-10,1.67348,6.39195e-06,13.0151,-2.92119e-07
277.889,1.34953e-07,0.0525801,9.05231,1.05313e-05,-1.4885e-10,1.67349,6.39249e-06,13.0151,-2.24361e-07
277.986,1.34953e-07,0.052581,9.05228,1.05312e-05,-1.48842e-10,1.6735,6.39392e-06,13.0151,-2.91235e-07
278.083,1.34951e-07,0.0525793,9.05216,1.0531e-05,-1.4884e-10,1.6735,6.38947e-06,13.0151,-5.60971e-07
278.182,1.34947e-07,0.0525768,9.05189,1.05308e-05,-1.48841e-10,1.67351,6.38334e-06,13.0151,-1.19993e-06
278.279,1.34956e-07,0.0525819,9.05233,1.05307e-05,-1.48814e-10,1.67352,6.39461e-06,13.0151,-1.78854e-07
278.377,1.34955e-07,0.0525825,9.05237,1.05305e-05,-1.48809e-10,1.67353,6.39542e-06,13.0151,-7.49797e-08
278.475,1.34946e-07,0.0525777,9.05194,1.05303e-05,-1.48823e-10,1.67353,6.38393e-06,13.0151,-1.06861e-06
278.572,1.34942e-07,0.0525787,9.05164,1.05302e-05,-1.48825e-10,1.67354,6.38582e-06,13.0151,-1.75263e-06
278.668,1.34949e-07,0.0525804,9.05217,1.053e-05,-1.488e-10,1.67355,6.38916e-06,13.0151,-5.39763e-07
278.765,1.34942e-07,0.0525757,9.05169,1.05298e-05,-1.4881e-10,1.67355,6.37796e-06,13.0151,-1.64527e-06
278.862,1.34941e-07,0.0525766,9.05179,1.05297e-05,-1.48805e-10,1.67356,6.37956e-06,13.0151,-1.40337e-06
278.958,1.34945e-07,0.052579,9.05195,1.05295e-05,-1.48789e-10,1.67357,6.38462e-06,13.0151,-1.03538e-06
279.055,1.34942e-07,0.0525764,9.05177,1.05294e-05,-1.48788e-10,1.67358,6.37812e-06,13.0151,-1.46111e-06
279.152,1.34946e-07,0.0525765,9.05192,1.05292e-05,-1.48772e-10,1.67358,6.37783e-06,13.0151,-1.10769e-06
279.25,1.34946e-07,0.0525777,9.0519,1.0529e-05,-1.48766e-10,1.67359,6.3801e-06,13.0151,-1.15934e-06
279.348,1.34946e-07,0.0525788,9.05203,1.05289e-05,-1.48758e-10,1.6736,6.38219e-06,13.0151,-8.55066e-07
279.445,1.34948e-07,0.05258,9.05212,1.05287e-05,-1.48746e-10,1.6736,6.38448e-06,13.0151,-6.38109e-07
279.541,1.34953e-07,0.0525831,9.05236,1.05285e-05,-1.48728e-10,1.67361,6.39117e-06,13.0151,-7.70437e-08
279.639,1.34942e-07,0.0525783,9.05186,1.05284e-05,-1.48746e-10,1.67362,6.37958e-06,13.0151,-1.24007e-06
279.736,1.34953e-07,0.0525854,9.05237,1.05282e-05,-1.48713e-10,1.67362,6.39557e-06,13.0151,-5.58666e-08
279.834,1.3495e-07,0.0525821,9.05216,1.0528e-05,-1.48714e-10,1.67363,6.38724e-06,13.0151,-5.4491e-07
279.932,1.3494e-07,0.0525775,9.05179,1.05279e-05,-1.48728e-10,1.67364,6.37614e-06,13.0151,-1.39306e-06
280.029,1.34945e-07,0.0525827,9.052,1.05277e-05,-1.48709e-10,1.67365,6.3877e-06,13.0151,-9.14836e-07
280.127,1.34953e-07,0.0525835,9.05235,1.05275e-05,-1.48684e-10,1.67365,6.3892e-06,13.0151,-1.04888e-07
280.224,1.34944e-07,0.0525814,9.05193,1.05274e-05,-1.48697e-10,1.67366,6.38382e-06,13.0151,-1.0587e-06
280.322,1.34945e-07,0.0525794,9.05178,1.05272e-05,-1.48687e-10,1.67367,6.37871e-06,13.0151,-1.42717e-06
280.419,1.34954e-07,0.0525862,9.05253,1.05271e-05,-1.48659e-10,1.67367,6.39389e-06,13.0151,3.17748e-07
280.515,1.34941e-07,0.0525796,9.05181,1.05269e-05,-1.48682e-10,1.67368,6.37813e-06,13.0151,-1.3384e-06
280.611,1.34944e-07,0.0525826,9.05203,1.05267e-05,-1.48668e-10,1.67369,6.38459e-06,13.0151,-8.28225e-07
280.709,1.34944e-07,0.0525824,9.05205,1.05266e-05,-1.48661e-10,1.67369,6.38365e-06,13.0151,-7.98842e-07
280.807,1.34945e-07,0.0525813,9.05203,1.05264e-05,-1.48653e-10,1.6737,6.38051e-06,13.0151,-8.44446e-07
280.904,1.34946e-07,0.0525826,9.05215,1.05262e-05,-1.48643e-10,1.67371,6.38304e-06,13.0151,-5.5211e-07
281.001,1.34937e-07,0.0525798,9.0518,1.05261e-05,-1.48658e-10,1.67372,6.37619e-06,13.0151,-1.36957e-06
281.099,1.34944e-07,0.052584,9.05217,1.05259e-05,-1.48632e-10,1.67372,6.38553e-06,13.0151,-4.96475e-07
281.197,1.34946e-07,0.0525855,9.05232,1.05257e-05,-1.48622e-10,1.67373,6.38836e-06,13.0151,-1.52588e-07
281.295,1.34938e-07,0.0525809,9.05186,1.05256e-05,-1.48634e-10,1.67374,6.3773e-06,13.0151,-1.22295e-06
281.391,1.34945e-07,0.052584,9.05222,1.05254e-05,-1.48609e-10,1.67374,6.38393e-06,13.0151,-3.81674e-07
281.489,1.34943e-07,0.0525841,9.05218,1.05253e-05,-1.48607e-10,1.67375,6.38361e-06,13.0151,-4.82815e-07
281.584,1.34947e-07,0.0525868,9.05254,1.05251e-05,-1.48591e-10,1.67376,6.38948e-06,13.0151,3.50497e-07
281.681,1.34942e-07,0.0525854,9.05218,1.05249e-05,-1.48595e-10,1.67377,6.38573e-06,13.0151,-4.72446e-07
281.779,1.34949e-07,0.0525895,9.05256,1.05248e-05,-1.48572e-10,1.67377,6.39476e-06,13.0151,4.00333e-07
281.877,1.34952e-07,0.052591,9.05272,1.05246e-05,-1.48557e-10,1.67378,6.39772e-06,13.0151,7.73835e-07
281.974,1.34946e-07,0.0525881,9.05246,1.05244e-05,-1.48565e-10,1.67379,6.39045e-06,13.0151,1.7127e-07
282.072,1.34948e-07,0.0525899,9.05259,1.05243e-05,-1.48553e-10,1.67379,6.39417e-06,13.0151,4.75127e-07
282.169,1.34951e-07,0.0525914,9.05274,1.05241e-05,-1.48538e-10,1.6738,6.39725e-06,13.0151,8.19606e-07
282.267,1.3495e-07,0.0525912,9.05264,1.05239e-05,-1.48534e-10,1.67381,6.39629e-06,13.0151,5.90156e-07
282.363,1.34948e-07,0.0525917,9.05262,1.05238e-05,-1.48531e-10,1.67381,6.39685e-06,13.0151,5.34834e-07
282.461,1.34945e-07,0.0525884,9.05237,1.05236e-05,-1.4853e-10,1.67382,6.3888e-06,13.0151,-3.57322e-08
282.56,1.34951e-07,0.0525904,9.05266,1.05234e-05,-1.48509e-10,1.67383,6.39294e-06,13.0151,6.2806e-07
282.658,1.34948e-07,0.0525906,9.05264,1.05233e-05,-1.48509e-10,1.67384,6.39286e-06,13.0151,5.97594e-07
282.756,1.34942e-07,0.0525922,9.05216,1.05231e-05,-1.48516e-10,1.67384,6.39613e-06,13.0151,-5.2758e-07
282.853,1.34949e-07,0.0525918,9.05274,1.0523e-05,-1.48492e-10,1.67385,6.39476e-06,13.0151,8.22206e-07
282.951,1.34949e-07,0.0525948,9.05269,1.05228e-05,-1.48486e-10,1.67386,6.40113e-06,13.0151,7.11142e-07
283.05,1.34946e-07,0.052592,9.05245,1.05226e-05,-1.48485e-10,1.67386,6.39421e-06,13.0151,1.44121e-07
283.147,1.3495e-07,0.0525955,9.0529,1.05225e-05,-1.48468e-10,1.67387,6.40189e-06,13.0151,1.17913e-06
283.244,1.34949e-07,0.052594,9.05281,1.05223e-05,-1.48463e-10,1.67388,6.39779e-06,13.0151,9.88935e-07
283.341,1.34942e-07,0.0525885,9.05221,1.05221e-05,-1.48474e-10,1.67389,6.38476e-06,13.0151,-4.07008e-07
283.438,1.34949e-07,0.0525947,9.05266,1.0522e-05,-1.48448e-10,1.67389,6.39849e-06,13.0151,6.42537e-07
283.537,1.3495e-07,0.0525959,9.05288,1.05218e-05,-1.48439e-10,1.6739,6.40086e-06,13.0151,1.14182e-06
283.636,1.34942e-07,0.0525909,9.05231,1.05216e-05,-1.48451e-10,1.67391,6.38868e-06,13.0151,-1.76444e-07
283.734,1.34948e-07,0.052596,9.05275,1.05215e-05,-1.4843e-10,1.67391,6.39997e-06,13.0151,8.42192e-07
283.831,1.34946e-07,0.0525929,9.05244,1.05213e-05,-1.48427e-10,1.67392,6.39233e-06,13.0151,1.17959e-07
283.929,1.34948e-07,0.052593,9.05241,1.05211e-05,-1.48416e-10,1.67393,6.39221e-06,13.0151,5.88493e-08
284.026,1.34945e-07,0.0525946,9.05241,1.0521e-05,-1.48415e-10,1.67393,6.39542e-06,13.0151,5.60487e-08
284.122,1.3495e-07,0.052595,9.0526,1.05208e-05,-1.48396e-10,1.67394,6.39573e-06,13.0151,4.90602e-07
284.22,1.34945e-07,0.0525922,9.05237,1.05207e-05,-1.48401e-10,1.67395,6.38889e-06,13.0151,-5.01338e-08
284.317,1.34935e-07,0.0525879,9.05202,1.05205e-05,-1.48417e-10,1.67396,6.37828e-06,13.0151,-8.61634e-07
284.414,1.34946e-07,0.0525949,9.05259,1.05203e-05,-1.48385e-10,1.67396,6.39412e-06,13.0151,4.69434e-07
284.512,1.34947e-07,0.0525942,9.05261,1.05202e-05,-1.48374e-10,1.67397,6.39193e-06,13.0151,5.18924e-07
284.61,1.34944e-07,0.0525913,9.05243,1.052e-05,-1.48375e-10,1.67398,6.38477e-06,13.0151,9.26492e-08
284.708,1.34944e-07,0.0525921,9.05257,1.05198e-05,-1.48366e-10,1.67398,6.38624e-06,13.0151,4.17473e-07
284.806,1.34944e-07,0.0525914,9.05235,1.05197e-05,-1.48359e-10,1.67399,6.38397e-06,13.0151,-1.01474e-07
284.904,1.34941e-07,0.0525872,9.05195,1.05195e-05,-1.4836e-10,1.674,6.37376e-06,13.0151,-1.01845e-06
285.002,1.3495e-07,0.0525966,9.05276,1.05193e-05,-1.48333e-10,1.67401,6.39501e-06,13.0151,8.4667e-07
285.101,1.34945e-07,0.0525955,9.05255,1.05192e-05,-1.48336e-10,1.67401,6.39204e-06,13.0151,3.66705e-07
285.197,1.34945e-07,0.052594,9.05264,1.0519e-05,-1.48328e-10,1.67402,6.38805e-06,13.0151,5.7831e-07
285.294,1.34944e-07,0.0525953,9.05263,1.05188e-05,-1.48323e-10,1.67403,6.39058e-06,13.0151,5.39435e-07
285.393,1.34941e-07,0.0525901,9.05217,1.05187e-05,-1.48324e-10,1.67403,6.37816e-06,13.0151,-5.16506e-07
285.49,1.34947e-07,0.0525964,9.05263,1.05185e-05,-1.48303e-10,1.67404,6.39222e-06,13.0151,5.48559e-07
285.588,1.34949e-07,0.052601,9.05303,1.05184e-05,-1.4829e-10,1.67405,6.40236e-06,13.0151,1.46354e-06
285.685,1.3494e-07,0.0525933,9.05236,1.05182e-05,-1.48304e-10,1.67406,6.38397e-06,13.0151,-8.01499e-08
285.784,1.34951e-07,0.0525985,9.05287,1.0518e-05,-1.48271e-10,1.67406,6.39568e-06,13.0151,1.09513e-06
285.881,1.34943e-07,0.052596,9.05254,1.05179e-05,-1.48282e-10,1.67407,6.38938e-06,13.0151,3.4497e-07
285.978,1.34943e-07,0.0525959,9.05252,1.05177e-05,-1.48276e-10,1.67408,6.38859e-06,13.0151,2.8112e-07
286.074,1.34954e-07,0.0526023,9.05313,1.05175e-05,-1.48244e-10,1.67408,6.40287e-06,13.0151,1.69573e-06
286.172,1.34949e-07,0.0525992,9.05264,1.05174e-05,-1.48248e-10,1.67409,6.39523e-06,13.0151,5.65481e-07
286.269,1.34941e-07,0.0525973,9.05262,1.05172e-05,-1.4826e-10,1.6741,6.39048e-06,13.0151,5.14667e-07
286.368,1.34944e-07,0.0525968,9.05246,1.0517e-05,-1.48245e-10,1.6741,6.38876e-06,13.0151,1.52821e-07
286.466,1.34948e-07,0.0526001,9.05282,1.05169e-05,-1.48228e-10,1.67411,6.39597e-06,13.0151,9.75918e-07
286.563,1.34939e-07,0.0525944,9.05238,1.05167e-05,-1.48242e-10,1.67412,6.38224e-06,13.0151,-3.66453e-08
286.661,1.34944e-07,0.0525998,9.05278,1.05166e-05,-1.48224e-10,1.67413,6.39412e-06,13.0151,8.93132e-07
286.758,1.34945e-07,0.0526022,9.05284,1.05164e-05,-1.48215e-10,1.67413,6.39927e-06,13.0151,1.01473e-06
286.855,1.3494e-07,0.0525954,9.0524,1.05162e-05,-1.48219e-10,1.67414,6.38309e-06,13.0151,9.25238e-09
286.953,1.34939e-07,0.0525941,9.05239,1.05161e-05,-1.48214e-10,1.67415,6.37951e-06,13.0151,-3.4526e-08
