# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
499.048,1.32561e-07,0.0522523,9.04229,9.8325e-06,-1.2378e-10,1.64047,7.9094e-06,12.958,6.85797e-05
499.143,1.32487e-07,0.0522531,9.04255,9.83231e-06,-1.23943e-10,1.64047,7.9113e-06,12.958,6.918e-05
499.24,1.32542e-07,0.052254,9.04255,9.83211e-06,-1.23807e-10,1.64046,7.91345e-06,12.958,6.91789e-05
499.337,1.32548e-07,0.0522489,9.04193,9.83192e-06,-1.23785e-10,1.64046,7.90161e-06,12.958,6.77511e-05
499.434,1.32558e-07,0.0522537,9.04244,9.83172e-06,-1.23754e-10,1.64046,7.91274e-06,12.958,6.89267e-05
499.532,1.32538e-07,0.0522507,9.04225,9.83153e-06,-1.23791e-10,1.64046,7.90601e-06,12.958,6.84893e-05
499.631,1.32561e-07,0.0522503,9.04215,9.83133e-06,-1.23729e-10,1.64046,7.90509e-06,12.958,6.82608e-05
499.728,1.32545e-07,0.0522527,9.04234,9.83114e-06,-1.23758e-10,1.64046,7.91075e-06,12.958,6.87062e-05
499.825,1.32549e-07,0.0522511,9.04231,9.83094e-06,-1.23739e-10,1.64046,7.90702e-06,12.958,6.86429e-05
499.923,1.32557e-07,0.0522508,9.04222,9.83075e-06,-1.23713e-10,1.64046,7.90646e-06,12.958,6.84353e-05
500.02,1.3257e-07,0.0522512,9.04215,9.83055e-06,-1.23673e-10,1.64046,7.90734e-06,12.958,6.82766e-05
500.118,1.32546e-07,0.0522512,9.04205,9.83036e-06,-1.23721e-10,1.64046,7.90758e-06,12.958,6.80393e-05
500.215,1.32579e-07,0.0522507,9.04216,9.83016e-06,-1.23636e-10,1.64045,7.90641e-06,12.958,6.82939e-05
500.312,1.32551e-07,0.0522532,9.04236,9.82997e-06,-1.23693e-10,1.64045,7.9123e-06,12.958,6.87502e-05
500.41,1.32557e-07,0.0522517,9.04223,9.82977e-06,-1.23671e-10,1.64045,7.90883e-06,12.958,6.84669e-05
500.507,1.32564e-07,0.0522496,9.04201,9.82958e-06,-1.23645e-10,1.64045,7.90408e-06,12.958,6.79449e-05
500.604,1.32559e-07,0.0522525,9.04235,9.82939e-06,-1.23648e-10,1.64045,7.91078e-06,12.958,6.8726e-05
500.702,1.32568e-07,0.0522527,9.04229,9.82919e-06,-1.23619e-10,1.64045,7.91144e-06,12.958,6.86097e-05
500.799,1.32566e-07,0.0522512,9.04222,9.829e-06,-1.23616e-10,1.64045,7.908e-06,12.958,6.84423e-05
500.896,1.32551e-07,0.052252,9.04224,9.8288e-06,-1.23641e-10,1.64045,7.90988e-06,12.958,6.84891e-05
500.993,1.32562e-07,0.05225,9.04208,9.82861e-06,-1.23608e-10,1.64045,7.90532e-06,12.958,6.81234e-05
501.09,1.32551e-07,0.0522499,9.04215,9.82842e-06,-1.23625e-10,1.64045,7.90523e-06,12.958,6.82776e-05
501.187,1.32572e-07,0.0522516,9.04221,9.82822e-06,-1.23567e-10,1.64045,7.90909e-06,12.958,6.84168e-05
501.286,1.32582e-07,0.052253,9.04233,9.82803e-06,-1.23537e-10,1.64044,7.9125e-06,12.958,6.86979e-05
501.383,1.32554e-07,0.0522504,9.04209,9.82783e-06,-1.23593e-10,1.64044,7.90646e-06,12.958,6.81582e-05
501.48,1.32534e-07,0.0522533,9.04244,9.82764e-06,-1.2363e-10,1.64044,7.91339e-06,12.958,6.89516e-05
501.577,1.32518e-07,0.0522535,9.04249,9.82744e-06,-1.23659e-10,1.64044,7.91388e-06,12.958,6.90738e-05
501.674,1.32557e-07,0.0522526,9.04227,9.82725e-06,-1.2356e-10,1.64044,7.9118e-06,12.958,6.85568e-05
501.773,1.32558e-07,0.052253,9.04235,9.82705e-06,-1.23549e-10,1.64044,7.91276e-06,12.958,6.8751e-05
501.87,1.32514e-07,0.0522541,9.04248,9.82686e-06,-1.23643e-10,1.64044,7.91541e-06,12.958,6.90459e-05
501.967,1.32542e-07,0.0522552,9.04255,9.82667e-06,-1.23568e-10,1.64044,7.91801e-06,12.958,6.922e-05
502.065,1.32558e-07,0.0522525,9.04226,9.82647e-06,-1.23522e-10,1.64044,7.91179e-06,12.958,6.85443e-05
502.163,1.32532e-07,0.052257,9.04282,9.82628e-06,-1.23575e-10,1.64044,7.92222e-06,12.958,6.98457e-05
502.26,1.3255e-07,0.0522559,9.04261,9.82608e-06,-1.23525e-10,1.64043,7.91993e-06,12.958,6.93536e-05
502.358,1.32548e-07,0.0522533,9.04246,9.82589e-06,-1.2352e-10,1.64043,7.91384e-06,12.958,6.9024e-05
502.456,1.32531e-07,0.052255,9.0425,9.82569e-06,-1.23551e-10,1.64043,7.91778e-06,12.958,6.91031e-05
502.554,1.32542e-07,0.0522557,9.04257,9.8255e-06,-1.23517e-10,1.64043,7.91961e-06,12.958,6.92674e-05
502.652,1.32542e-07,0.0522531,9.04234,9.8253e-06,-1.23508e-10,1.64043,7.91365e-06,12.958,6.87328e-05
502.749,1.3254e-07,0.0522547,9.04246,9.82511e-06,-1.23506e-10,1.64043,7.91735e-06,12.958,6.90173e-05
502.848,1.32542e-07,0.0522556,9.04253,9.82491e-06,-1.23491e-10,1.64043,7.91948e-06,12.958,6.9174e-05
502.943,1.32557e-07,0.0522538,9.04235,9.82472e-06,-1.23448e-10,1.64043,7.91543e-06,12.958,6.87707e-05
503.042,1.32571e-07,0.0522523,9.04216,9.82452e-06,-1.23407e-10,1.64043,7.91209e-06,12.958,6.83173e-05
503.139,1.32531e-07,0.0522574,9.04275,9.82433e-06,-1.23493e-10,1.64043,7.9239e-06,12.958,6.96968e-05
503.237,1.32546e-07,0.0522544,9.04245,9.82413e-06,-1.23448e-10,1.64043,7.91707e-06,12.958,6.89944e-05
503.334,1.32569e-07,0.0522503,9.04214,9.82394e-06,-1.23387e-10,1.64042,7.90768e-06,12.958,6.82754e-05
503.431,1.32591e-07,0.052256,9.04222,9.82375e-06,-1.23328e-10,1.64042,7.92075e-06,12.958,6.84706e-05
503.528,1.32569e-07,0.0522564,9.04254,9.82355e-06,-1.2337e-10,1.64042,7.9218e-06,12.958,6.92134e-05
503.625,1.32572e-07,0.0522532,9.04227,9.82336e-06,-1.23354e-10,1.64042,7.9144e-06,12.958,6.85897e-05
503.722,1.3261e-07,0.0522533,9.04229,9.82317e-06,-1.23257e-10,1.64042,7.91487e-06,12.958,6.86293e-05
503.82,1.32579e-07,0.0522559,9.04244,9.82297e-06,-1.2332e-10,1.64042,7.92092e-06,12.958,6.89777e-05
503.919,1.32574e-07,0.0522538,9.04228,9.82278e-06,-1.23324e-10,1.64042,7.91609e-06,12.958,6.86163e-05
504.015,1.32606e-07,0.052252,9.04208,9.82258e-06,-1.23241e-10,1.64042,7.91186e-06,12.958,6.81553e-05
504.113,1.32554e-07,0.0522562,9.04251,9.82239e-06,-1.23353e-10,1.64042,7.9218e-06,12.958,6.91362e-05
504.211,1.32576e-07,0.0522508,9.04214,9.82219e-06,-1.23293e-10,1.64042,7.90924e-06,12.958,6.82914e-05
504.308,1.32601e-07,0.0522528,9.04219,9.822e-06,-1.23227e-10,1.64041,7.914e-06,12.958,6.84067e-05
504.406,1.3257e-07,0.0522555,9.04248,9.8218e-06,-1.2329e-10,1.64041,7.92032e-06,12.958,6.90769e-05
504.504,1.32581e-07,0.0522506,9.04198,9.82161e-06,-1.23257e-10,1.64041,7.90909e-06,12.958,6.79203e-05
504.6,1.3258e-07,0.0522521,9.04211,9.82142e-06,-1.2325e-10,1.64041,7.91254e-06,12.958,6.82216e-05
504.699,1.32582e-07,0.0522527,9.0422,9.82122e-06,-1.23238e-10,1.64041,7.91406e-06,12.958,6.8432e-05
504.798,1.32576e-07,0.0522538,9.04236,9.82102e-06,-1.23244e-10,1.64041,7.91668e-06,12.958,6.8816e-05
504.893,1.32563e-07,0.052252,9.04222,9.82083e-06,-1.23265e-10,1.64041,7.91255e-06,12.958,6.84855e-05
504.992,1.32574e-07,0.0522552,9.04237,9.82064e-06,-1.2323e-10,1.64041,7.91991e-06,12.958,6.88264e-05
505.087,1.32599e-07,0.0522514,9.04205,9.82045e-06,-1.23164e-10,1.64041,7.9114e-06,12.958,6.81033e-05
505.185,1.32539e-07,0.0522541,9.04239,9.82025e-06,-1.23295e-10,1.64041,7.91764e-06,12.958,6.88702e-05
505.281,1.32561e-07,0.0522574,9.04262,9.82006e-06,-1.23236e-10,1.64041,7.92527e-06,12.958,6.94094e-05
505.379,1.32597e-07,0.0522507,9.04204,9.81987e-06,-1.23143e-10,1.6404,7.90995e-06,12.958,6.80649e-05
505.477,1.32584e-07,0.0522527,9.04224,9.81967e-06,-1.23165e-10,1.6404,7.91466e-06,12.958,6.85411e-05
505.574,1.32548e-07,0.0522506,9.04223,9.81948e-06,-1.2324e-10,1.6404,7.90976e-06,12.958,6.8512e-05
505.671,1.3258e-07,0.0522545,9.04231,9.81928e-06,-1.23158e-10,1.6404,7.91877e-06,12.958,6.86998e-05
505.769,1.32572e-07,0.0522517,9.04211,9.81909e-06,-1.23167e-10,1.6404,7.91252e-06,12.958,6.82455e-05
505.866,1.32602e-07,0.0522531,9.04205,9.8189e-06,-1.23089e-10,1.6404,7.91573e-06,12.958,6.80994e-05
505.963,1.32596e-07,0.0522523,9.04202,9.8187e-06,-1.23094e-10,1.6404,7.91393e-06,12.958,6.80263e-05
506.062,1.3257e-07,0.0522517,9.04214,9.81851e-06,-1.23147e-10,1.6404,7.9127e-06,12.958,6.83041e-05
506.158,1.32564e-07,0.0522531,9.04226,9.81832e-06,-1.23152e-10,1.6404,7.91593e-06,12.958,6.85763e-05
506.257,1.32599e-07,0.0522517,9.042,9.81812e-06,-1.23062e-10,1.6404,7.91266e-06,12.958,6.79883e-05
506.352,1.32584e-07,0.0522538,9.04221,9.81793e-06,-1.23089e-10,1.6404,7.9176e-06,12.9579,6.84835e-05
506.45,1.32621e-07,0.0522535,9.04212,9.81774e-06,-1.22995e-10,1.64039,7.91695e-06,12.9579,6.82757e-05
506.548,1.32586e-07,0.0522546,9.04231,9.81754e-06,-1.23068e-10,1.64039,7.91962e-06,12.9579,6.86984e-05
506.644,1.32579e-07,0.0522549,9.04227,9.81735e-06,-1.23074e-10,1.64039,7.92038e-06,12.9579,6.86108e-05
506.741,1.32596e-07,0.0522524,9.04212,9.81716e-06,-1.23028e-10,1.64039,7.91464e-06,12.9579,6.82757e-05
506.838,1.32581e-07,0.0522525,9.04209,9.81696e-06,-1.23053e-10,1.64039,7.91495e-06,12.9579,6.8191e-05
506.935,1.32578e-07,0.0522548,9.04233,9.81677e-06,-1.23052e-10,1.64039,7.92047e-06,12.9579,6.87499e-05
507.032,1.32574e-07,0.0522541,9.04228,9.81658e-06,-1.23053e-10,1.64039,7.91873e-06,12.9579,6.86537e-05
507.129,1.32554e-07,0.0522547,9.04239,9.81638e-06,-1.2309e-10,1.64039,7.92033e-06,12.9579,6.89007e-05
507.226,1.32559e-07,0.0522542,9.04227,9.81619e-06,-1.23071e-10,1.64039,7.9191e-06,12.9579,6.8631e-05
507.325,1.32594e-07,0.0522523,9.04217,9.81599e-06,-1.22981e-10,1.64039,7.91488e-06,12.9579,6.83818e-05
507.423,1.32586e-07,0.0522552,9.04235,9.8158e-06,-1.22992e-10,1.64039,7.92152e-06,12.9579,6.87998e-05
507.522,1.32557e-07,0.0522541,9.04233,9.8156e-06,-1.2305e-10,1.64038,7.91916e-06,12.9579,6.87715e-05
507.618,1.32534e-07,0.0522544,9.04233,9.81541e-06,-1.23095e-10,1.64038,7.9199e-06,12.9579,6.87567e-05
507.716,1.32564e-07,0.0522564,9.04252,9.81522e-06,-1.23016e-10,1.64038,7.92471e-06,12.9579,6.92069e-05
507.813,1.32572e-07,0.0522545,9.0423,9.81502e-06,-1.22989e-10,1.64038,7.92016e-06,12.9579,6.86958e-05
507.912,1.32555e-07,0.0522573,9.04261,9.81483e-06,-1.23019e-10,1.64038,7.92686e-06,12.9579,6.94225e-05
508.011,1.32569e-07,0.0522569,9.04254,9.81463e-06,-1.22979e-10,1.64038,7.92597e-06,12.9579,6.9264e-05
508.106,1.32558e-07,0.0522539,9.04231,9.81444e-06,-1.22996e-10,1.64038,7.91908e-06,12.9579,6.87266e-05
508.203,1.32558e-07,0.0522543,9.04236,9.81425e-06,-1.22988e-10,1.64038,7.92e-06,12.9579,6.88527e-05
508.301,1.32559e-07,0.0522538,9.04225,9.81405e-06,-1.22976e-10,1.64038,7.91893e-06,12.9579,6.85866e-05
508.399,1.32558e-07,0.052256,9.04241,9.81386e-06,-1.22971e-10,1.64038,7.9241e-06,12.9579,6.89547e-05
508.496,1.32561e-07,0.052256,9.04248,9.81367e-06,-1.22956e-10,1.64037,7.92427e-06,12.9579,6.91212e-05
508.593,1.32558e-07,0.0522547,9.04231,9.81348e-06,-1.22955e-10,1.64037,7.9213e-06,12.9579,6.87259e-05
508.69,1.32589e-07,0.052255,9.04237,9.81328e-06,-1.22874e-10,1.64037,7.92211e-06,12.9579,6.88662e-05
508.789,1.32575e-07,0.0522559,9.04233,9.81309e-06,-1.22898e-10,1.64037,7.92414e-06,12.9579,6.87789e-05
508.887,1.32564e-07,0.0522559,9.04244,9.81289e-06,-1.22915e-10,1.64037,7.92426e-06,12.9579,6.9038e-05
508.983,1.32567e-07,0.0522556,9.0424,9.8127e-06,-1.22898e-10,1.64037,7.92353e-06,12.9579,6.89395e-05
509.08,1.32582e-07,0.052253,9.04206,9.81251e-06,-1.22856e-10,1.64037,7.91763e-06,12.9579,6.81694e-05
509.175,1.326e-07,0.052253,9.04213,9.81232e-06,-1.22806e-10,1.64037,7.91767e-06,12.9579,6.83207e-05
509.274,1.32558e-07,0.0522545,9.04233,9.81212e-06,-1.22894e-10,1.64037,7.92131e-06,12.9579,6.87931e-05
509.37,1.32566e-07,0.0522553,9.04224,9.81193e-06,-1.22868e-10,1.64037,7.92325e-06,12.9579,6.85867e-05
509.468,1.32622e-07,0.0522534,9.04213,9.81174e-06,-1.22729e-10,1.64037,7.91884e-06,12.9579,6.83263e-05
509.566,1.32599e-07,0.0522559,9.0424,9.81154e-06,-1.22775e-10,1.64036,7.92466e-06,12.9579,6.89528e-05
509.663,1.32587e-07,0.0522545,9.04229,9.81135e-06,-1.22794e-10,1.64036,7.92147e-06,12.9579,6.87034e-05
509.761,1.32589e-07,0.0522538,9.04219,9.81116e-06,-1.22781e-10,1.64036,7.92001e-06,12.9579,6.84688e-05
509.858,1.32604e-07,0.0522556,9.0423,9.81096e-06,-1.22738e-10,1.64036,7.92409e-06,12.9579,6.87304e-05
509.957,1.32597e-07,0.0522534,9.04211,9.81077e-06,-1.22745e-10,1.64036,7.91908e-06,12.9579,6.82744e-05
510.051,1.32604e-07,0.0522555,9.0423,9.81058e-06,-1.2272e-10,1.64036,7.92404e-06,12.9579,6.87358e-05
510.149,1.32575e-07,0.0522539,9.04214,9.81038e-06,-1.22778e-10,1.64036,7.92041e-06,12.9579,6.83559e-05
510.246,1.32606e-07,0.0522509,9.04189,9.81019e-06,-1.22699e-10,1.64036,7.91348e-06,12.9579,6.77874e-05
510.344,1.326e-07,0.0522524,9.04199,9.81e-06,-1.22705e-10,1.64036,7.917e-06,12.9579,6.80069e-05
510.44,1.32576e-07,0.052254,9.04219,9.80981e-06,-1.22752e-10,1.64036,7.92082e-06,12.9579,6.84763e-05
510.539,1.326e-07,0.0522507,9.04192,9.80961e-06,-1.22687e-10,1.64036,7.91331e-06,12.9579,6.78436e-05
510.636,1.32608e-07,0.052252,9.042,9.80942e-06,-1.22659e-10,1.64035,7.91628e-06,12.9579,6.80319e-05
510.733,1.32577e-07,0.0522515,9.04192,9.80923e-06,-1.22724e-10,1.64035,7.9152e-06,12.9579,6.78506e-05
510.83,1.3259e-07,0.0522533,9.0421,9.80903e-06,-1.22686e-10,1.64035,7.91938e-06,12.9579,6.8277e-05
510.927,1.32586e-07,0.0522523,9.04202,9.80884e-06,-1.22686e-10,1.64035,7.91714e-06,12.9579,6.80818e-05
511.025,1.32573e-07,0.0522546,9.04218,9.80865e-06,-1.22709e-10,1.64035,7.92251e-06,12.9579,6.8467e-05
511.124,1.32619e-07,0.0522519,9.04194,9.80845e-06,-1.22593e-10,1.64035,7.91644e-06,12.9579,6.79019e-05
511.223,1.32563e-07,0.0522525,9.04203,9.80825e-06,-1.22714e-10,1.64035,7.91787e-06,12.9579,6.811e-05
511.319,1.32564e-07,0.0522539,9.04213,9.80806e-06,-1.22703e-10,1.64035,7.92113e-06,12.9579,6.83459e-05
511.417,1.32613e-07,0.0522519,9.04195,9.80787e-06,-1.22582e-10,1.64035,7.91665e-06,12.9579,6.7936e-05
511.514,1.326e-07,0.0522509,9.04188,9.80768e-06,-1.22603e-10,1.64035,7.91445e-06,12.9579,6.77805e-05
511.611,1.32539e-07,0.0522513,9.0419,9.80748e-06,-1.22736e-10,1.64035,7.91531e-06,12.9579,6.78362e-05
511.71,1.32602e-07,0.0522544,9.04214,9.80729e-06,-1.2258e-10,1.64034,7.9226e-06,12.9579,6.8384e-05
511.807,1.32602e-07,0.0522499,9.04169,9.80709e-06,-1.22572e-10,1.64034,7.91217e-06,12.9579,6.73429e-05
511.905,1.32562e-07,0.052252,9.04192,9.8069e-06,-1.22657e-10,1.64034,7.91708e-06,12.9579,6.78872e-05
512.003,1.3262e-07,0.0522532,9.04207,9.80671e-06,-1.22514e-10,1.64034,7.92002e-06,12.9579,6.82246e-05
512.101,1.32587e-07,0.0522491,9.04166,9.80651e-06,-1.22582e-10,1.64034,7.91052e-06,12.9579,6.72862e-05
512.199,1.32563e-07,0.0522539,9.04213,9.80632e-06,-1.2263e-10,1.64034,7.92173e-06,12.9579,6.83798e-05
512.297,1.32619e-07,0.0522516,9.04188,9.80612e-06,-1.22491e-10,1.64034,7.91637e-06,12.9579,6.77977e-05
512.395,1.32595e-07,0.0522497,9.04172,9.80593e-06,-1.22537e-10,1.64034,7.91209e-06,12.9579,6.74217e-05
512.494,1.32538e-07,0.0522525,9.04205,9.80573e-06,-1.22662e-10,1.64034,7.91865e-06,12.9579,6.82004e-05
512.592,1.32602e-07,0.0522532,9.04209,9.80554e-06,-1.22505e-10,1.64034,7.92031e-06,12.9579,6.8284e-05
512.69,1.32618e-07,0.0522518,9.04189,9.80535e-06,-1.22458e-10,1.64034,7.91712e-06,12.9579,6.78295e-05
512.787,1.32595e-07,0.0522533,9.04202,9.80515e-06,-1.22504e-10,1.64033,7.9208e-06,12.9579,6.81339e-05
512.885,1.32614e-07,0.0522524,9.0419,9.80496e-06,-1.2245e-10,1.64033,7.91875e-06,12.9579,6.78466e-05
512.981,1.32596e-07,0.0522525,9.04202,9.80477e-06,-1.22485e-10,1.64033,7.91903e-06,12.9579,6.81271e-05
513.078,1.32634e-07,0.0522532,9.04175,9.80458e-06,-1.22389e-10,1.64033,7.92058e-06,12.9579,6.75129e-05
513.177,1.32612e-07,0.052253,9.04187,9.80438e-06,-1.22431e-10,1.64033,7.92038e-06,12.9579,6.7793e-05
513.273,1.32588e-07,0.0522516,9.04191,9.80419e-06,-1.22479e-10,1.64033,7.91721e-06,12.9579,6.78767e-05
513.37,1.32619e-07,0.05225,9.04181,9.804e-06,-1.22398e-10,1.64033,7.91344e-06,12.9579,6.76606e-05
513.466,1.32608e-07,0.0522559,9.04221,9.80381e-06,-1.22416e-10,1.64033,7.9271e-06,12.9579,6.85824e-05
513.564,1.32601e-07,0.0522543,9.04216,9.80361e-06,-1.22423e-10,1.64033,7.92355e-06,12.9579,6.84691e-05
513.66,1.32594e-07,0.0522534,9.04209,9.80342e-06,-1.22431e-10,1.64033,7.92148e-06,12.9579,6.82988e-05
513.757,1.32592e-07,0.0522534,9.0421,9.80323e-06,-1.22427e-10,1.64033,7.92166e-06,12.9579,6.83352e-05
513.856,1.32605e-07,0.0522537,9.04203,9.80304e-06,-1.22387e-10,1.64032,7.92231e-06,12.9579,6.81657e-05
513.952,1.32609e-07,0.0522534,9.04199,9.80285e-06,-1.2237e-10,1.64032,7.92175e-06,12.9579,6.80826e-05
514.05,1.326e-07,0.0522537,9.04201,9.80265e-06,-1.22382e-10,1.64032,7.92245e-06,12.9579,6.81242e-05
514.148,1.3257e-07,0.0522546,9.04218,9.80246e-06,-1.22443e-10,1.64032,7.92454e-06,12.9579,6.85149e-05
514.246,1.32582e-07,0.0522514,9.04199,9.80226e-06,-1.22408e-10,1.64032,7.9172e-06,12.9579,6.80907e-05
514.342,1.32606e-07,0.0522543,9.042,9.80207e-06,-1.22343e-10,1.64032,7.92406e-06,12.9579,6.81095e-05
514.439,1.32582e-07,0.0522548,9.04219,9.80188e-06,-1.22391e-10,1.64032,7.92522e-06,12.9579,6.85438e-05
514.537,1.32579e-07,0.052257,9.04217,9.80169e-06,-1.22388e-10,1.64032,7.93055e-06,12.9579,6.85116e-05
514.633,1.32571e-07,0.0522557,9.04222,9.8015e-06,-1.224e-10,1.64032,7.92748e-06,12.9579,6.86135e-05
514.731,1.32611e-07,0.0522544,9.04211,9.8013e-06,-1.22297e-10,1.64032,7.92456e-06,12.9579,6.83692e-05
514.828,1.32609e-07,0.0522563,9.04224,9.80111e-06,-1.22295e-10,1.64031,7.92896e-06,12.9579,6.86696e-05
514.926,1.32593e-07,0.0522539,9.04216,9.80092e-06,-1.22323e-10,1.64031,7.92342e-06,12.9579,6.84866e-05
515.024,1.32577e-07,0.0522544,9.04207,9.80072e-06,-1.22352e-10,1.64031,7.9248e-06,12.9579,6.82889e-05
515.121,1.32587e-07,0.052253,9.0417,9.80053e-06,-1.2232e-10,1.64031,7.92156e-06,12.9579,6.74144e-05
515.218,1.32554e-07,0.0522548,9.04219,9.80034e-06,-1.22387e-10,1.64031,7.92583e-06,12.9579,6.85703e-05
515.315,1.32574e-07,0.0522541,9.0421,9.80015e-06,-1.22334e-10,1.64031,7.92427e-06,12.9579,6.8345e-05
515.413,1.32579e-07,0.0522547,9.04214,9.79995e-06,-1.22314e-10,1.64031,7.92579e-06,12.9579,6.84477e-05
515.51,1.3257e-07,0.0522565,9.04233,9.79976e-06,-1.22325e-10,1.64031,7.92991e-06,12.9579,6.88899e-05
515.607,1.32604e-07,0.0522544,9.04205,9.79957e-06,-1.22237e-10,1.64031,7.92505e-06,12.9579,6.82426e-05
515.705,1.32586e-07,0.0522547,9.04216,9.79938e-06,-1.22272e-10,1.64031,7.92594e-06,12.9579,6.85009e-05
515.803,1.32569e-07,0.0522527,9.04191,9.79918e-06,-1.22302e-10,1.64031,7.92138e-06,12.9579,6.79346e-05
515.901,1.32564e-07,0.0522533,9.04199,9.79899e-06,-1.22305e-10,1.6403,7.92282e-06,12.9579,6.8103e-05
516.0,1.32603e-07,0.0522511,9.04175,9.79879e-06,-1.22207e-10,1.6403,7.91782e-06,12.9579,6.75512e-05
516.096,1.3265e-07,0.0522532,9.0419,9.7986e-06,-1.2209e-10,1.6403,7.92273e-06,12.9579,6.79083e-05
516.193,1.32593e-07,0.0522523,9.04187,9.79841e-06,-1.22214e-10,1.6403,7.92065e-06,12.9579,6.78474e-05
516.291,1.32578e-07,0.0522534,9.04189,9.79822e-06,-1.2224e-10,1.6403,7.92331e-06,12.9579,6.7894e-05
516.389,1.32619e-07,0.0522516,9.04187,9.79802e-06,-1.22135e-10,1.6403,7.91903e-06,12.9579,6.78455e-05
516.486,1.3261e-07,0.0522542,9.04195,9.79783e-06,-1.22149e-10,1.6403,7.92527e-06,12.9578,6.80339e-05
516.585,1.326e-07,0.0522518,9.04181,9.79764e-06,-1.22164e-10,1.6403,7.91982e-06,12.9578,6.7713e-05
516.681,1.32597e-07,0.0522523,9.04192,9.79745e-06,-1.22162e-10,1.6403,7.92097e-06,12.9578,6.79702e-05
516.779,1.32601e-07,0.0522519,9.04177,9.79725e-06,-1.22143e-10,1.6403,7.92014e-06,12.9578,6.76248e-05
516.875,1.32612e-07,0.0522527,9.04191,9.79706e-06,-1.2211e-10,1.6403,7.9221e-06,12.9578,6.7943e-05
516.973,1.32632e-07,0.0522543,9.04201,9.79687e-06,-1.22055e-10,1.64029,7.92577e-06,12.9578,6.81919e-05
517.07,1.32606e-07,0.0522548,9.04207,9.79668e-06,-1.22108e-10,1.64029,7.92708e-06,12.9578,6.83258e-05
517.168,1.3261e-07,0.0522528,9.04175,9.79648e-06,-1.2209e-10,1.64029,7.92246e-06,12.9578,6.75851e-05
517.265,1.32624e-07,0.0522523,9.04183,9.79629e-06,-1.22049e-10,1.64029,7.92126e-06,12.9578,6.77645e-05
517.363,1.32616e-07,0.0522535,9.04182,9.7961e-06,-1.22058e-10,1.64029,7.92425e-06,12.9578,6.77527e-05
517.461,1.32616e-07,0.0522533,9.04187,9.79591e-06,-1.22051e-10,1.64029,7.92368e-06,12.9578,6.78687e-05
517.557,1.32612e-07,0.052255,9.04198,9.79572e-06,-1.2205e-10,1.64029,7.92769e-06,12.9578,6.81283e-05
517.656,1.32594e-07,0.0522529,9.04185,9.79552e-06,-1.22083e-10,1.64029,7.92304e-06,12.9578,6.78356e-05
517.752,1.32624e-07,0.0522533,9.04192,9.79533e-06,-1.22007e-10,1.64029,7.92387e-06,12.9578,6.79948e-05
517.85,1.32594e-07,0.0522547,9.04202,9.79514e-06,-1.22067e-10,1.64029,7.92715e-06,12.9578,6.82293e-05
517.947,1.32625e-07,0.0522582,9.04231,9.79494e-06,-1.21986e-10,1.64029,7.93535e-06,12.9578,6.88842e-05
518.044,1.32624e-07,0.052255,9.04198,9.79475e-06,-1.21981e-10,1.64028,7.928e-06,12.9578,6.81295e-05
518.141,1.32632e-07,0.0522578,9.04226,9.79456e-06,-1.21954e-10,1.64028,7.93451e-06,12.9578,6.87746e-05
518.238,1.32606e-07,0.0522544,9.04195,9.79437e-06,-1.22007e-10,1.64028,7.92673e-06,12.9578,6.80582e-05
518.336,1.32632e-07,0.0522548,9.04196,9.79418e-06,-1.21937e-10,1.64028,7.92776e-06,12.9578,6.80828e-05
518.434,1.32609e-07,0.052255,9.0421,9.79398e-06,-1.21982e-10,1.64028,7.9283e-06,12.9578,6.84059e-05
518.532,1.32644e-07,0.0522529,9.04183,9.79379e-06,-1.21893e-10,1.64028,7.92362e-06,12.9578,6.77847e-05
518.63,1.32635e-07,0.0522548,9.04201,9.7936e-06,-1.21905e-10,1.64028,7.92806e-06,12.9578,6.82123e-05
518.729,1.32621e-07,0.052256,9.04211,9.7934e-06,-1.21929e-10,1.64028,7.93072e-06,12.9578,6.84371e-05
518.826,1.3263e-07,0.0522585,9.04235,9.79321e-06,-1.219e-10,1.64028,7.9367e-06,12.9578,6.89931e-05
518.924,1.32645e-07,0.0522546,9.04197,9.79302e-06,-1.21856e-10,1.64028,7.92764e-06,12.9578,6.81119e-05
519.021,1.32625e-07,0.0522577,9.04225,9.79282e-06,-1.21895e-10,1.64028,7.93504e-06,12.9578,6.87668e-05
519.118,1.32637e-07,0.0522562,9.04213,9.79263e-06,-1.21859e-10,1.64027,7.93158e-06,12.9578,6.84841e-05
519.216,1.32639e-07,0.0522568,9.0422,9.79244e-06,-1.21844e-10,1.64027,7.93287e-06,12.9578,6.86513e-05
519.312,1.32628e-07,0.0522558,9.04209,9.79225e-06,-1.21863e-10,1.64027,7.93064e-06,12.9578,6.84043e-05
519.411,1.32634e-07,0.0522556,9.04209,9.79205e-06,-1.2184e-10,1.64027,7.93033e-06,12.9578,6.84071e-05
519.508,1.32641e-07,0.0522558,9.04206,9.79186e-06,-1.21816e-10,1.64027,7.93089e-06,12.9578,6.83193e-05
