# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
381.562,1.32969e-07,0.0527573,9.06308,1.03323e-05,-1.44727e-10,1.68061,6.31179e-06,13.0278,4.33259e-06
381.659,1.32974e-07,0.0527524,9.06266,1.03322e-05,-1.44708e-10,1.68062,6.29995e-06,13.0278,3.3409e-06
381.757,1.32979e-07,0.0527578,9.06312,1.0332e-05,-1.44689e-10,1.68063,6.31197e-06,13.0278,4.41702e-06
381.854,1.32979e-07,0.052757,9.06296,1.03319e-05,-1.44683e-10,1.68063,6.30977e-06,13.0278,4.03364e-06
381.951,1.32968e-07,0.0527532,9.06263,1.03317e-05,-1.44702e-10,1.68064,6.30048e-06,13.0278,3.26571e-06
382.048,1.32976e-07,0.0527588,9.06312,1.03315e-05,-1.44677e-10,1.68065,6.31292e-06,13.0278,4.38214e-06
382.147,1.32983e-07,0.0527569,9.06283,1.03314e-05,-1.44654e-10,1.68065,6.30798e-06,13.0278,3.71424e-06
382.245,1.32979e-07,0.052755,9.06289,1.03312e-05,-1.44656e-10,1.68066,6.303e-06,13.0278,3.84608e-06
382.342,1.32978e-07,0.0527577,9.06309,1.03311e-05,-1.4465e-10,1.68067,6.3089e-06,13.0278,4.29026e-06
382.438,1.32971e-07,0.0527549,9.06281,1.03309e-05,-1.4466e-10,1.68068,6.30189e-06,13.0278,3.63834e-06
382.535,1.32972e-07,0.0527578,9.0631,1.03307e-05,-1.4465e-10,1.68068,6.30821e-06,13.0278,4.29044e-06
382.633,1.32983e-07,0.0527604,9.06316,1.03306e-05,-1.44619e-10,1.68069,6.31374e-06,13.0278,4.43964e-06
382.729,1.32986e-07,0.0527595,9.06314,1.03304e-05,-1.44603e-10,1.6807,6.3111e-06,13.0279,4.38349e-06
382.827,1.32975e-07,0.0527591,9.06304,1.03303e-05,-1.44622e-10,1.6807,6.30968e-06,13.0279,4.14275e-06
382.925,1.32973e-07,0.0527636,9.06349,1.03301e-05,-1.44621e-10,1.68071,6.31961e-06,13.0279,5.18426e-06
383.023,1.32971e-07,0.0527575,9.06315,1.03299e-05,-1.44619e-10,1.68072,6.30513e-06,13.0279,4.3685e-06
383.12,1.3298e-07,0.05276,9.0631,1.03298e-05,-1.44589e-10,1.68072,6.31036e-06,13.0279,4.25537e-06
383.218,1.32979e-07,0.0527631,9.06344,1.03296e-05,-1.44584e-10,1.68073,6.3171e-06,13.0279,5.02267e-06
383.316,1.32977e-07,0.0527657,9.06364,1.03295e-05,-1.44582e-10,1.68074,6.32268e-06,13.0279,5.49051e-06
383.414,1.3297e-07,0.0527646,9.06355,1.03293e-05,-1.44592e-10,1.68075,6.31968e-06,13.0279,5.28105e-06
383.511,1.32986e-07,0.0527643,9.06345,1.03291e-05,-1.44548e-10,1.68075,6.31839e-06,13.0279,5.03944e-06
383.608,1.3298e-07,0.0527677,9.06383,1.0329e-05,-1.44554e-10,1.68076,6.32582e-06,13.0279,5.90047e-06
383.706,1.32982e-07,0.0527644,9.06352,1.03288e-05,-1.44542e-10,1.68077,6.31776e-06,13.0279,5.17168e-06
383.803,1.32979e-07,0.0527671,9.06367,1.03287e-05,-1.44543e-10,1.68077,6.3235e-06,13.0279,5.52127e-06
383.902,1.32974e-07,0.0527696,9.06386,1.03285e-05,-1.44548e-10,1.68078,6.3287e-06,13.0279,5.94683e-06
383.999,1.32979e-07,0.0527668,9.06353,1.03283e-05,-1.4453e-10,1.68079,6.32178e-06,13.0279,5.17014e-06
384.097,1.32986e-07,0.0527685,9.0637,1.03282e-05,-1.44507e-10,1.68079,6.32524e-06,13.0279,5.56873e-06
384.195,1.32983e-07,0.0527703,9.06378,1.0328e-05,-1.44507e-10,1.6808,6.32903e-06,13.0279,5.7291e-06
384.293,1.3298e-07,0.0527697,9.06375,1.03279e-05,-1.44507e-10,1.68081,6.32697e-06,13.0279,5.65932e-06
384.392,1.32982e-07,0.0527666,9.06356,1.03277e-05,-1.44495e-10,1.68082,6.31943e-06,13.0279,5.20048e-06
384.489,1.32975e-07,0.0527709,9.06357,1.03275e-05,-1.44503e-10,1.68082,6.32877e-06,13.0279,5.22493e-06
384.587,1.32974e-07,0.0527646,9.06344,1.03274e-05,-1.44497e-10,1.68083,6.3138e-06,13.0279,4.92335e-06
384.686,1.32978e-07,0.0527684,9.06377,1.03272e-05,-1.44482e-10,1.68084,6.32218e-06,13.028,5.67679e-06
384.785,1.32974e-07,0.0527704,9.06373,1.03271e-05,-1.44484e-10,1.68084,6.32626e-06,13.028,5.5778e-06
384.882,1.32978e-07,0.0527703,9.06376,1.03269e-05,-1.44468e-10,1.68085,6.32552e-06,13.028,5.63816e-06
384.981,1.32987e-07,0.0527651,9.06332,1.03267e-05,-1.44439e-10,1.68086,6.31298e-06,13.028,4.6054e-06
385.078,1.32986e-07,0.0527716,9.06365,1.03266e-05,-1.44435e-10,1.68086,6.32762e-06,13.028,5.34892e-06
385.175,1.32977e-07,0.0527687,9.06358,1.03264e-05,-1.4445e-10,1.68087,6.3203e-06,13.028,5.19164e-06
385.272,1.32967e-07,0.0527673,9.06352,1.03263e-05,-1.44467e-10,1.68088,6.31668e-06,13.028,5.03782e-06
385.37,1.32981e-07,0.0527678,9.06342,1.03261e-05,-1.44427e-10,1.68089,6.3174e-06,13.028,4.79947e-06
385.466,1.32962e-07,0.0527693,9.0635,1.03259e-05,-1.44464e-10,1.68089,6.32039e-06,13.028,4.98129e-06
385.564,1.32975e-07,0.0527691,9.06362,1.03258e-05,-1.44427e-10,1.6809,6.31933e-06,13.028,5.25103e-06
385.662,1.32975e-07,0.0527692,9.0636,1.03256e-05,-1.4442e-10,1.68091,6.31904e-06,13.028,5.20308e-06
385.759,1.32971e-07,0.0527686,9.0634,1.03255e-05,-1.44422e-10,1.68091,6.31729e-06,13.028,4.73476e-06
385.854,1.32984e-07,0.0527662,9.06326,1.03253e-05,-1.44386e-10,1.68092,6.3112e-06,13.028,4.40194e-06
385.951,1.32974e-07,0.0527688,9.06342,1.03252e-05,-1.44401e-10,1.68093,6.31669e-06,13.028,4.7502e-06
386.049,1.32984e-07,0.0527697,9.06341,1.0325e-05,-1.4437e-10,1.68093,6.31841e-06,13.028,4.72831e-06
386.147,1.32972e-07,0.0527684,9.06338,1.03248e-05,-1.4439e-10,1.68094,6.31499e-06,13.028,4.64012e-06
386.246,1.32987e-07,0.0527668,9.06331,1.03247e-05,-1.44349e-10,1.68095,6.31082e-06,13.028,4.47194e-06
386.341,1.33004e-07,0.0527663,9.06313,1.03245e-05,-1.44303e-10,1.68095,6.30905e-06,13.028,4.06188e-06
386.439,1.32986e-07,0.05277,9.06336,1.03244e-05,-1.44337e-10,1.68096,6.31717e-06,13.028,4.57562e-06
386.537,1.3299e-07,0.0527674,9.06326,1.03242e-05,-1.44322e-10,1.68097,6.31066e-06,13.028,4.33781e-06
386.634,1.32998e-07,0.0527667,9.06319,1.0324e-05,-1.44296e-10,1.68098,6.30847e-06,13.0281,4.17278e-06
386.731,1.32991e-07,0.0527711,9.06359,1.03239e-05,-1.44304e-10,1.68098,6.31838e-06,13.0281,5.09036e-06
386.828,1.32985e-07,0.0527648,9.06305,1.03237e-05,-1.44312e-10,1.68099,6.3032e-06,13.0281,3.8344e-06
386.925,1.32978e-07,0.0527632,9.06285,1.03236e-05,-1.44321e-10,1.681,6.29913e-06,13.0281,3.35588e-06
387.022,1.32985e-07,0.0527674,9.06317,1.03234e-05,-1.44298e-10,1.681,6.30819e-06,13.0281,4.0994e-06
387.12,1.32989e-07,0.0527703,9.06346,1.03232e-05,-1.44283e-10,1.68101,6.31456e-06,13.0281,4.75479e-06
387.218,1.32993e-07,0.052771,9.06345,1.03231e-05,-1.44266e-10,1.68102,6.31555e-06,13.0281,4.71273e-06
387.315,1.32978e-07,0.0527714,9.06337,1.03229e-05,-1.44295e-10,1.68102,6.31604e-06,13.0281,4.52218e-06
387.412,1.32996e-07,0.0527685,9.06322,1.03228e-05,-1.44246e-10,1.68103,6.30885e-06,13.0281,4.17875e-06
387.51,1.32985e-07,0.0527756,9.06381,1.03226e-05,-1.44263e-10,1.68104,6.32486e-06,13.0281,5.52792e-06
387.607,1.32986e-07,0.0527747,9.06384,1.03224e-05,-1.44254e-10,1.68105,6.32231e-06,13.0281,5.60281e-06
387.705,1.32989e-07,0.052768,9.06308,1.03223e-05,-1.4424e-10,1.68105,6.30627e-06,13.0281,3.82141e-06
387.801,1.32986e-07,0.0527707,9.0633,1.03221e-05,-1.4424e-10,1.68106,6.31209e-06,13.0281,4.32149e-06
387.898,1.32976e-07,0.0527726,9.06359,1.0322e-05,-1.44256e-10,1.68107,6.31609e-06,13.0281,5.00106e-06
387.995,1.32993e-07,0.0527717,9.0634,1.03218e-05,-1.44211e-10,1.68107,6.31353e-06,13.0281,4.53069e-06
388.091,1.32988e-07,0.0527699,9.06313,1.03217e-05,-1.44215e-10,1.68108,6.30876e-06,13.0281,3.91521e-06
388.19,1.32986e-07,0.0527752,9.06369,1.03215e-05,-1.44212e-10,1.68109,6.32062e-06,13.0281,5.19653e-06
388.288,1.32988e-07,0.0527687,9.06299,1.03213e-05,-1.442e-10,1.68109,6.30514e-06,13.0281,3.57621e-06
388.384,1.32988e-07,0.0527694,9.06314,1.03212e-05,-1.44195e-10,1.6811,6.30615e-06,13.0281,3.91578e-06
388.481,1.3299e-07,0.0527714,9.06297,1.0321e-05,-1.44181e-10,1.68111,6.3104e-06,13.0281,3.50445e-06
388.58,1.32992e-07,0.0527688,9.06305,1.03209e-05,-1.4417e-10,1.68111,6.30383e-06,13.0282,3.68533e-06
388.676,1.32991e-07,0.0527717,9.06339,1.03207e-05,-1.44167e-10,1.68112,6.30999e-06,13.0282,4.46182e-06
388.774,1.33001e-07,0.0527676,9.06295,1.03205e-05,-1.44135e-10,1.68113,6.30011e-06,13.0282,3.42783e-06
388.872,1.3299e-07,0.0527736,9.06349,1.03204e-05,-1.44154e-10,1.68114,6.31356e-06,13.0282,4.67634e-06
388.97,1.32981e-07,0.0527721,9.06328,1.03202e-05,-1.44168e-10,1.68114,6.30949e-06,13.0282,4.18973e-06
389.068,1.32999e-07,0.0527688,9.06313,1.03201e-05,-1.44119e-10,1.68115,6.30133e-06,13.0282,3.83402e-06
389.164,1.32983e-07,0.0527685,9.06295,1.03199e-05,-1.4415e-10,1.68116,6.30031e-06,13.0282,3.41145e-06
389.26,1.32994e-07,0.0527734,9.06341,1.03197e-05,-1.44118e-10,1.68116,6.31123e-06,13.0282,4.46422e-06
389.357,1.32985e-07,0.052772,9.06336,1.03196e-05,-1.44131e-10,1.68117,6.30737e-06,13.0282,4.34045e-06
389.455,1.32994e-07,0.0527739,9.06348,1.03194e-05,-1.44104e-10,1.68118,6.31135e-06,13.0282,4.60501e-06
389.552,1.32982e-07,0.0527765,9.06368,1.03193e-05,-1.44124e-10,1.68118,6.31683e-06,13.0282,5.06886e-06
389.649,1.3298e-07,0.0527721,9.06327,1.03191e-05,-1.44122e-10,1.68119,6.30615e-06,13.0282,4.10258e-06
389.745,1.32988e-07,0.0527744,9.06333,1.03189e-05,-1.44096e-10,1.6812,6.31114e-06,13.0282,4.23828e-06
389.843,1.32982e-07,0.0527766,9.0635,1.03188e-05,-1.44105e-10,1.68121,6.31576e-06,13.0282,4.62278e-06
389.941,1.3297e-07,0.0527778,9.06372,1.03186e-05,-1.44125e-10,1.68121,6.31806e-06,13.0282,5.11645e-06
390.038,1.32987e-07,0.0527774,9.06351,1.03185e-05,-1.44077e-10,1.68122,6.31654e-06,13.0282,4.63686e-06
390.135,1.32991e-07,0.0527768,9.06351,1.03183e-05,-1.44062e-10,1.68123,6.31461e-06,13.0282,4.62596e-06
390.232,1.3299e-07,0.0527776,9.06362,1.03182e-05,-1.44057e-10,1.68123,6.31594e-06,13.0282,4.86761e-06
390.33,1.32989e-07,0.0527801,9.06378,1.0318e-05,-1.44053e-10,1.68124,6.32132e-06,13.0282,5.24135e-06
390.426,1.32985e-07,0.0527773,9.06365,1.03178e-05,-1.44056e-10,1.68125,6.31449e-06,13.0282,4.935e-06
390.525,1.32986e-07,0.0527792,9.06354,1.03177e-05,-1.44046e-10,1.68125,6.31839e-06,13.0282,4.66159e-06
390.621,1.32967e-07,0.0527792,9.06366,1.03175e-05,-1.44082e-10,1.68126,6.31791e-06,13.0283,4.9388e-06
390.719,1.32985e-07,0.0527783,9.06366,1.03174e-05,-1.44035e-10,1.68127,6.31517e-06,13.0283,4.92667e-06
390.816,1.32989e-07,0.0527791,9.06329,1.03172e-05,-1.44017e-10,1.68127,6.31666e-06,13.0283,4.04999e-06
390.914,1.32981e-07,0.0527779,9.06352,1.0317e-05,-1.4403e-10,1.68128,6.31331e-06,13.0283,4.57564e-06
391.01,1.32991e-07,0.0527776,9.06343,1.03169e-05,-1.44e-10,1.68129,6.31214e-06,13.0283,4.3637e-06
391.109,1.32989e-07,0.052781,9.06371,1.03167e-05,-1.43998e-10,1.6813,6.3195e-06,13.0283,5.01699e-06
391.207,1.32984e-07,0.0527826,9.06383,1.03166e-05,-1.44001e-10,1.6813,6.32286e-06,13.0283,5.28673e-06
391.304,1.32985e-07,0.0527797,9.06359,1.03164e-05,-1.43991e-10,1.68131,6.31564e-06,13.0283,4.72273e-06
391.401,1.32997e-07,0.0527787,9.06344,1.03162e-05,-1.43958e-10,1.68132,6.31277e-06,13.0283,4.3624e-06
391.499,1.33008e-07,0.052776,9.06325,1.03161e-05,-1.43925e-10,1.68132,6.30611e-06,13.0283,3.90403e-06
391.596,1.32981e-07,0.0527798,9.06358,1.03159e-05,-1.43981e-10,1.68133,6.3144e-06,13.0283,4.66707e-06
391.694,1.32992e-07,0.0527773,9.06339,1.03158e-05,-1.43949e-10,1.68134,6.30815e-06,13.0283,4.21099e-06
391.791,1.33012e-07,0.0527782,9.06341,1.03156e-05,-1.43896e-10,1.68134,6.30977e-06,13.0283,4.25215e-06
391.889,1.33e-07,0.0527816,9.06367,1.03155e-05,-1.43916e-10,1.68135,6.31724e-06,13.0283,4.85727e-06
391.988,1.32996e-07,0.0527793,9.06344,1.03153e-05,-1.43918e-10,1.68136,6.31135e-06,13.0283,4.31129e-06
392.084,1.33e-07,0.0527794,9.06326,1.03151e-05,-1.43903e-10,1.68137,6.31118e-06,13.0283,3.87906e-06
392.182,1.32998e-07,0.0527794,9.06357,1.0315e-05,-1.439e-10,1.68137,6.31063e-06,13.0283,4.58793e-06
392.28,1.33e-07,0.0527798,9.06345,1.03148e-05,-1.43888e-10,1.68138,6.31107e-06,13.0283,4.32375e-06
392.378,1.33008e-07,0.0527798,9.06346,1.03147e-05,-1.43863e-10,1.68139,6.31047e-06,13.0283,4.32695e-06
392.476,1.32992e-07,0.0527812,9.06348,1.03145e-05,-1.43893e-10,1.68139,6.31332e-06,13.0283,4.36129e-06
392.571,1.32996e-07,0.0527771,9.06319,1.03143e-05,-1.43876e-10,1.6814,6.3034e-06,13.0284,3.68562e-06
392.67,1.33006e-07,0.0527822,9.06363,1.03142e-05,-1.43847e-10,1.68141,6.31476e-06,13.0284,4.69883e-06
392.768,1.32995e-07,0.052782,9.06357,1.0314e-05,-1.43864e-10,1.68141,6.31383e-06,13.0284,4.5449e-06
392.866,1.32998e-07,0.0527792,9.06329,1.03139e-05,-1.43851e-10,1.68142,6.30669e-06,13.0284,3.89698e-06
392.964,1.32988e-07,0.0527815,9.06341,1.03137e-05,-1.43867e-10,1.68143,6.31157e-06,13.0284,4.17544e-06
393.062,1.32995e-07,0.0527798,9.06332,1.03135e-05,-1.43843e-10,1.68144,6.30718e-06,13.0284,3.93964e-06
393.159,1.32995e-07,0.0527783,9.06324,1.03134e-05,-1.43836e-10,1.68144,6.30331e-06,13.0284,3.75446e-06
393.256,1.32997e-07,0.0527819,9.06349,1.03132e-05,-1.43825e-10,1.68145,6.31113e-06,13.0284,4.33593e-06
393.353,1.32991e-07,0.0527821,9.06358,1.03131e-05,-1.43831e-10,1.68146,6.31107e-06,13.0284,4.52924e-06
393.449,1.32998e-07,0.0527792,9.06322,1.03129e-05,-1.4381e-10,1.68146,6.30387e-06,13.0284,3.68472e-06
393.547,1.32993e-07,0.0527826,9.06337,1.03127e-05,-1.43814e-10,1.68147,6.31125e-06,13.0284,4.03121e-06
393.644,1.32988e-07,0.0527832,9.06359,1.03126e-05,-1.43818e-10,1.68148,6.31231e-06,13.0284,4.53067e-06
393.742,1.32997e-07,0.0527806,9.06335,1.03124e-05,-1.43791e-10,1.68148,6.30564e-06,13.0284,3.97744e-06
393.839,1.3299e-07,0.0527793,9.0632,1.03123e-05,-1.43799e-10,1.68149,6.30229e-06,13.0284,3.62278e-06
393.936,1.32987e-07,0.0527811,9.06328,1.03121e-05,-1.43798e-10,1.6815,6.30599e-06,13.0284,3.78264e-06
394.032,1.33003e-07,0.0527821,9.06337,1.0312e-05,-1.43756e-10,1.6815,6.30763e-06,13.0284,3.98586e-06
394.129,1.32996e-07,0.0527779,9.06318,1.03118e-05,-1.43766e-10,1.68151,6.29744e-06,13.0284,3.55281e-06
394.227,1.33004e-07,0.0527829,9.06314,1.03116e-05,-1.4374e-10,1.68152,6.30856e-06,13.0284,3.44583e-06
394.324,1.32998e-07,0.0527817,9.06331,1.03115e-05,-1.43747e-10,1.68153,6.30544e-06,13.0284,3.8381e-06
394.42,1.33001e-07,0.0527816,9.06328,1.03113e-05,-1.43732e-10,1.68153,6.30468e-06,13.0284,3.75154e-06
394.518,1.3301e-07,0.0527795,9.06309,1.03112e-05,-1.43705e-10,1.68154,6.29933e-06,13.0284,3.31585e-06
394.616,1.33003e-07,0.0527813,9.0632,1.0311e-05,-1.43714e-10,1.68155,6.303e-06,13.0284,3.56771e-06
394.714,1.32987e-07,0.0527824,9.06338,1.03108e-05,-1.43744e-10,1.68155,6.30519e-06,13.0285,3.96879e-06
394.809,1.33007e-07,0.0527807,9.06309,1.03107e-05,-1.43692e-10,1.68156,6.30078e-06,13.0285,3.28515e-06
394.908,1.33003e-07,0.0527864,9.06359,1.03105e-05,-1.43693e-10,1.68157,6.31344e-06,13.0285,4.4415e-06
395.007,1.32991e-07,0.0527862,9.0636,1.03104e-05,-1.43713e-10,1.68157,6.31241e-06,13.0285,4.44744e-06
395.103,1.33003e-07,0.0527862,9.06365,1.03102e-05,-1.43679e-10,1.68158,6.31189e-06,13.0285,4.56766e-06
395.201,1.32998e-07,0.0527866,9.06369,1.03101e-05,-1.43685e-10,1.68159,6.31251e-06,13.0285,4.64316e-06
395.297,1.33001e-07,0.0527846,9.06339,1.03099e-05,-1.43669e-10,1.6816,6.30736e-06,13.0285,3.94833e-06
395.394,1.32991e-07,0.0527869,9.06371,1.03097e-05,-1.43686e-10,1.6816,6.31209e-06,13.0285,4.68367e-06
395.491,1.32995e-07,0.0527859,9.06354,1.03096e-05,-1.43669e-10,1.68161,6.30944e-06,13.0285,4.27609e-06
395.588,1.32985e-07,0.0527875,9.06364,1.03094e-05,-1.43686e-10,1.68162,6.31256e-06,13.0285,4.50941e-06
395.686,1.32979e-07,0.0527883,9.06372,1.03093e-05,-1.43694e-10,1.68162,6.3139e-06,13.0285,4.69074e-06
395.782,1.32998e-07,0.0527863,9.06348,1.03091e-05,-1.43644e-10,1.68163,6.3089e-06,13.0285,4.1094e-06
395.88,1.32987e-07,0.0527876,9.06361,1.03089e-05,-1.43662e-10,1.68164,6.31138e-06,13.0285,4.41758e-06
395.977,1.32991e-07,0.0527885,9.06367,1.03088e-05,-1.43645e-10,1.68164,6.31306e-06,13.0285,4.53452e-06
396.076,1.32987e-07,0.0527869,9.06352,1.03086e-05,-1.43647e-10,1.68165,6.30885e-06,13.0285,4.19105e-06
396.173,1.33002e-07,0.0527877,9.06352,1.03085e-05,-1.43605e-10,1.68166,6.31007e-06,13.0285,4.17141e-06
396.27,1.33001e-07,0.0527878,9.06357,1.03083e-05,-1.436e-10,1.68166,6.30997e-06,13.0285,4.27906e-06
396.368,1.32993e-07,0.0527888,9.06373,1.03082e-05,-1.43613e-10,1.68167,6.31184e-06,13.0285,4.64873e-06
396.466,1.32995e-07,0.0527903,9.06378,1.0308e-05,-1.43601e-10,1.68168,6.31472e-06,13.0285,4.76595e-06
396.564,1.32996e-07,0.0527876,9.06345,1.03078e-05,-1.43592e-10,1.68169,6.30803e-06,13.0285,3.99737e-06
396.661,1.32987e-07,0.0527923,9.06393,1.03077e-05,-1.43604e-10,1.68169,6.31832e-06,13.0285,5.09364e-06
396.758,1.32992e-07,0.0527899,9.06383,1.03075e-05,-1.43587e-10,1.6817,6.31226e-06,13.0285,4.84336e-06
396.856,1.32998e-07,0.0527917,9.06379,1.03074e-05,-1.43566e-10,1.68171,6.31602e-06,13.0286,4.7498e-06
396.953,1.32998e-07,0.052791,9.06371,1.03072e-05,-1.4356e-10,1.68171,6.31394e-06,13.0286,4.56517e-06
397.049,1.33004e-07,0.0527904,9.06366,1.0307e-05,-1.43538e-10,1.68172,6.31198e-06,13.0286,4.43725e-06
397.148,1.32997e-07,0.0527913,9.06372,1.03069e-05,-1.43548e-10,1.68173,6.3137e-06,13.0286,4.57608e-06
397.246,1.32995e-07,0.0527919,9.06378,1.03067e-05,-1.43545e-10,1.68173,6.31451e-06,13.0286,4.69972e-06
397.344,1.32991e-07,0.0527911,9.06366,1.03066e-05,-1.43546e-10,1.68174,6.31232e-06,13.0286,4.41699e-06
397.441,1.33004e-07,0.0527893,9.06344,1.03064e-05,-1.4351e-10,1.68175,6.30759e-06,13.0286,3.88819e-06
397.538,1.33022e-07,0.0527897,9.06351,1.03062e-05,-1.43461e-10,1.68176,6.30813e-06,13.0286,4.04883e-06
397.635,1.33002e-07,0.0527902,9.0635,1.03061e-05,-1.43502e-10,1.68176,6.30876e-06,13.0286,4.02669e-06
397.731,1.33002e-07,0.0527895,9.06334,1.03059e-05,-1.43495e-10,1.68177,6.3067e-06,13.0286,3.65098e-06
397.829,1.33018e-07,0.0527906,9.06354,1.03058e-05,-1.43451e-10,1.68178,6.30863e-06,13.0286,4.10641e-06
397.928,1.33008e-07,0.0527913,9.06357,1.03056e-05,-1.43466e-10,1.68178,6.30993e-06,13.0286,4.17073e-06
398.025,1.33008e-07,0.05279,9.06348,1.03055e-05,-1.4346e-10,1.68179,6.3064e-06,13.0286,3.95234e-06
398.121,1.32992e-07,0.0527888,9.06328,1.03053e-05,-1.43489e-10,1.6818,6.30304e-06,13.0286,3.48733e-06
398.218,1.33003e-07,0.0527901,9.06338,1.03051e-05,-1.43456e-10,1.6818,6.30569e-06,13.0286,3.69497e-06
398.317,1.33003e-07,0.0527898,9.06341,1.0305e-05,-1.4345e-10,1.68181,6.3045e-06,13.0286,3.76974e-06
398.413,1.33005e-07,0.052792,9.06357,1.03048e-05,-1.43438e-10,1.68182,6.30918e-06,13.0286,4.12421e-06
398.51,1.33e-07,0.0527935,9.06375,1.03047e-05,-1.43445e-10,1.68182,6.312e-06,13.0286,4.52872e-06
398.608,1.33008e-07,0.0527879,9.06307,1.03045e-05,-1.43418e-10,1.68183,6.29856e-06,13.0286,2.94828e-06
398.706,1.32999e-07,0.0527912,9.06361,1.03043e-05,-1.43433e-10,1.68184,6.30585e-06,13.0286,4.19825e-06
398.805,1.32998e-07,0.0527901,9.06345,1.03042e-05,-1.43427e-10,1.68185,6.30279e-06,13.0286,3.82558e-06
398.903,1.33006e-07,0.0527901,9.06337,1.0304e-05,-1.43402e-10,1.68185,6.30221e-06,13.0286,3.62951e-06
398.999,1.32996e-07,0.0527887,9.06329,1.03039e-05,-1.43418e-10,1.68186,6.29863e-06,13.0287,3.43058e-06
399.096,1.32988e-07,0.0527902,9.06335,1.03037e-05,-1.43429e-10,1.68187,6.30143e-06,13.0287,3.57059e-06
399.194,1.33001e-07,0.052791,9.06343,1.03036e-05,-1.43392e-10,1.68187,6.30289e-06,13.0287,3.75603e-06
399.29,1.32995e-07,0.0527921,9.06317,1.03034e-05,-1.43399e-10,1.68188,6.30509e-06,13.0287,3.13227e-06
399.388,1.33006e-07,0.0527958,9.06376,1.03032e-05,-1.43367e-10,1.68189,6.31308e-06,13.0287,4.49186e-06
399.486,1.33004e-07,0.0527904,9.06321,1.03031e-05,-1.43365e-10,1.68189,6.30018e-06,13.0287,3.21891e-06
399.583,1.33002e-07,0.0527935,9.06353,1.03029e-05,-1.43363e-10,1.6819,6.30676e-06,13.0287,3.94674e-06
399.681,1.33002e-07,0.0527961,9.06373,1.03028e-05,-1.43356e-10,1.68191,6.31233e-06,13.0287,4.40219e-06
399.779,1.33013e-07,0.0527929,9.06344,1.03026e-05,-1.43323e-10,1.68192,6.30446e-06,13.0287,3.71838e-06
399.874,1.33003e-07,0.0527941,9.06365,1.03025e-05,-1.43338e-10,1.68192,6.30677e-06,13.0287,4.2064e-06
399.971,1.33008e-07,0.0527926,9.06335,1.03023e-05,-1.43321e-10,1.68193,6.3027e-06,13.0287,3.4984e-06
400.066,1.33006e-07,0.0527948,9.06355,1.03021e-05,-1.43319e-10,1.68194,6.30747e-06,13.0287,3.96937e-06
400.164,1.33003e-07,0.052795,9.06372,1.0302e-05,-1.4332e-10,1.68194,6.30733e-06,13.0287,4.3475e-06
400.261,1.33017e-07,0.0527917,9.06339,1.03018e-05,-1.4328e-10,1.68195,6.2992e-06,13.0287,3.58028e-06
400.36,1.33007e-07,0.0527973,9.06383,1.03017e-05,-1.43295e-10,1.68196,6.31184e-06,13.0287,4.58321e-06
400.457,1.3301e-07,0.0527963,9.06367,1.03015e-05,-1.43282e-10,1.68196,6.30889e-06,13.0287,4.21429e-06
400.556,1.33024e-07,0.0527945,9.06352,1.03013e-05,-1.43243e-10,1.68197,6.30436e-06,13.0287,3.84499e-06
400.654,1.33014e-07,0.0527973,9.06374,1.03012e-05,-1.4326e-10,1.68198,6.31038e-06,13.0287,4.34163e-06
400.75,1.33002e-07,0.0527975,9.06376,1.0301e-05,-1.4328e-10,1.68199,6.31022e-06,13.0287,4.39714e-06
400.846,1.33003e-07,0.0527951,9.06359,1.03009e-05,-1.4327e-10,1.68199,6.30417e-06,13.0287,3.98849e-06
400.943,1.33005e-07,0.0527969,9.06363,1.03007e-05,-1.43258e-10,1.682,6.30803e-06,13.0287,4.08403e-06
401.041,1.33005e-07,0.0528004,9.06401,1.03006e-05,-1.43252e-10,1.68201,6.31548e-06,13.0287,4.94652e-06
401.139,1.33002e-07,0.0527994,9.064,1.03004e-05,-1.43251e-10,1.68201,6.31269e-06,13.0288,4.90688e-06
401.238,1.33001e-07,0.0528009,9.06396,1.03002e-05,-1.43246e-10,1.68202,6.31568e-06,13.0288,4.81173e-06
401.335,1.33003e-07,0.0527974,9.0636,1.03001e-05,-1.43235e-10,1.68203,6.30714e-06,13.0288,3.96414e-06
401.432,1.33004e-07,0.0528012,9.06405,1.02999e-05,-1.43226e-10,1.68203,6.31539e-06,13.0288,5.01485e-06
401.53,1.33007e-07,0.0528001,9.06379,1.02998e-05,-1.43213e-10,1.68204,6.31247e-06,13.0288,4.38729e-06
401.627,1.33001e-07,0.052802,9.06405,1.02996e-05,-1.43219e-10,1.68205,6.31645e-06,13.0288,4.99798e-06
401.726,1.32991e-07,0.0528011,9.06406,1.02994e-05,-1.43236e-10,1.68205,6.31379e-06,13.0288,5.00871e-06
401.823,1.33007e-07,0.0528016,9.06396,1.02993e-05,-1.43193e-10,1.68206,6.31454e-06,13.0288,4.75873e-06
401.92,1.33005e-07,0.0528014,9.0639,1.02991e-05,-1.4319e-10,1.68207,6.31365e-06,13.0288,4.61937e-06
